TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
5.49,15.001144,8.2,3.5,7.476071,12.053245,6.800946,13.600366,0.001526,0.001526,13.600366
5.5,15.001144,9.64,3.875,4.54552,9.494845,5.360494,10.719463,0.001526,0.001526,10.719463
5.51,15.001144,11.12,3.875,2.469953,6.868535,3.880369,7.759213,0.001526,0.001526,7.759213
5.52,15.001144,12.58,3.75,1.617848,4.246913,2.418555,4.835584,0.001526,0.001526,4.835584
5.53,15.001144,14,3.625,0.788773,1.733997,0.999466,1.997406,0.001526,0.001526,1.997406
5.54,15.001144,15.32,3.375,-0.247571,-0.578745,-0.318914,-0.639353,0.001526,0.001526,-0.639353
5.55,15.001144,16.52,3,-1.263764,-2.752642,-1.521324,-3.044175,0.001526,0.001526,-3.044175
5.56,15.001144,17.56,2.375,-1.95466,-4.577326,-2.558938,-5.119402,0.001526,0.001526,-5.119402
5.57,15.001144,18.46,2,-2.395106,-6.165322,-3.45922,-6.919966,0.001526,0.001526,-6.919966
5.57,15.001144,18.46,2,-2.395106,-6.165322,-3.45922,-6.919966,0.001526,0.001526,-6.919966
5.58,15.001144,19.18,1.5,-2.878733,-7.422366,-4.179446,-8.360418,0.001526,0.001526,-8.360418
5.59,15.001144,19.72,1.125,-3.293271,-8.378236,-4.719615,-9.440757,0.001526,0.001526,-9.440757
5.6,15.001144,20.04,0.625,-4.378553,-8.964676,-5.040055,-10.081636,0.001526,0.001526,-10.081636
5.61,15.001144,20.14,0,-4.700972,-9.154651,-5.140764,-10.283055,0.001526,0.001526,-10.283055
5.62,15.001144,20.06,-0.375,-3.825837,-9.010104,-5.061418,-10.124361,0.001526,0.001526,-10.124361
5.63,15.001144,19.88,-0.5,-3.339331,-8.675493,-4.881361,-9.764248,0.001526,0.001526,-9.764248
5.64,15.001144,19.62,-0.625,-3.316301,-8.239186,-4.618906,-9.239338,0.001526,0.001526,-9.239338
5.65,15.001144,19.32,-0.75,-3.016913,-7.70918,-4.319829,-8.641184,0.001526,0.001526,-8.641184
5.66,15.001144,18.96,-0.875,-2.786614,-7.034627,-3.959716,-7.920958,0.001526,0.001526,-7.920958
5.67,15.001144,18.56,-1,-2.602375,-6.364114,-3.55993,-7.121386,0.001526,0.001526,-7.121386
5.68,15.001144,18.14,-1.125,-2.418136,-5.587323,-3.138781,-6.279088,0.001526,0.001526,-6.279088
5.69,15.001144,17.72,-1.125,-2.161929,-4.863229,-2.720684,-5.442893,0.001526,0.001526,-5.442893
5.7,15.001144,17.28,-1.125,-1.9086,-4.095502,-2.281224,-4.563973,0.001526,0.001526,-4.563973
5.71,15.001144,16.86,-1,-1.540122,-3.323494,-1.860075,-3.721675,0.001526,0.001526,-3.721675
5.72,15.001144,16.44,-1,-1.286794,-2.602648,-1.438926,-2.879377,0.001526,0.001526,-2.879377
5.73,15.001144,16.08,-0.875,-0.941346,-1.926663,-1.078813,-2.159152,0.001526,0.001526,-2.159152
5.73,15.001144,16.08,-0.875,-0.941346,-1.926663,-1.078813,-2.159152,0.001526,0.001526,-2.159152
5.74,15.001144,15.74,-0.875,-0.664987,-1.349521,-0.740063,-1.481651,0.001526,0.001526,-1.481651
5.75,15.001144,15.46,-0.75,-0.47787,-0.820158,-0.459297,-0.920119,0.001526,0.001526,-0.920119
5.76,15.001144,15.24,-0.5,-0.178481,-0.433775,-0.239567,-0.480659,0.001526,0.001526,-0.480659
5.77,15.001144,15.06,-0.375,-0.109392,-0.144639,-0.05951,-0.120546,0.001526,0.001526,-0.120546
5.78,15.001144,14.92,-0.25,0.028787,0.096394,0.080873,0.16022,0.001526,0.001526,0.16022
5.79,15.001144,14.84,-0.125,0.028787,0.241144,0.16022,0.318914,0.001526,0.001526,0.318914
5.8,15.001144,14.84,0,0.120907,0.240912,0.16022,0.318914,0.001526,0.001526,0.318914
5.81,15.001144,14.84,0,0.051817,0.240986,0.16022,0.318914,0.001526,0.001526,0.318914
5.82,15.001144,14.86,0,0.120907,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
5.83,15.001144,14.84,-0.125,0.120907,0.240912,0.16022,0.318914,0.001526,0.001526,0.318914
5.84,15.001144,14.84,0,0.120907,0.240833,0.16022,0.318914,0.001526,0.001526,0.318914
5.85,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
5.86,15.001144,14.86,0,0.164088,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
5.87,15.001144,14.84,0,0.097877,0.240833,0.16022,0.318914,0.001526,0.001526,0.318914
5.88,15.001144,14.86,0.125,0.074847,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
5.89,15.001144,14.86,0,0.166967,0.240675,0.138857,0.276188,0.001526,0.001526,0.276188
5.9,15.001144,14.84,0,0.097877,0.240912,0.16022,0.318914,0.001526,0.001526,0.318914
5.91,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
5.92,15.001144,14.86,0,0.097877,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
5.93,15.001144,14.84,0,0.120907,0.240986,0.16022,0.318914,0.001526,0.001526,0.318914
5.94,15.001144,14.86,0,0.097877,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
5.95,15.001144,14.86,0,0.005757,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
5.96,15.001144,14.86,0,0.143937,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
5.97,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
5.98,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
5.99,15.001144,14.86,0,0.120907,0.241144,0.138857,0.276188,0.001526,0.001526,0.276188
6,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.01,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.02,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.03,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.04,15.001144,14.86,0,0.120907,0.241144,0.138857,0.276188,0.001526,0.001526,0.276188
6.05,15.001144,14.86,0,0.164088,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.05,15.001144,14.86,0,0.164088,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.06,15.001144,14.86,0,0.097877,0.241302,0.138857,0.276188,0.001526,0.001526,0.276188
6.07,15.001144,14.86,0,0.120907,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.08,15.001144,14.86,0,0.074847,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.09,15.001144,14.86,0,0.141058,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.1,15.001144,14.86,0,0.120907,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.11,15.001144,14.86,0,0.074847,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.12,15.001144,14.86,0,0.120907,0.241223,0.138857,0.276188,0.001526,0.001526,0.276188
6.13,15.001144,14.86,0,0.143937,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.14,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.15,15.001144,14.86,0,0.074847,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.16,15.001144,14.86,0,0.210148,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.17,15.001144,14.86,0,0.166967,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.18,15.001144,14.86,0,0.051817,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.19,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.2,15.001144,14.86,0,0.120907,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.21,15.001144,14.86,0,0.141058,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.21,15.001144,14.86,0,0.141058,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.22,15.001144,14.86,0,0.074847,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.23,15.001144,14.86,0,0.074847,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.24,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.25,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.26,15.001144,14.86,0,0.120907,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.27,15.001144,14.86,0,0.097877,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.28,15.001144,14.86,0,0.143937,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.29,15.001144,14.86,0,0.120907,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.3,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.31,15.001144,14.86,0,0.120907,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
6.32,15.001144,14.86,0,0.164088,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.33,15.001144,14.86,0,0.097877,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
6.34,15.001144,14.86,0,0.074847,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.35,15.001144,14.86,0,0.120907,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
6.36,15.001144,14.86,0,0.143937,0.240517,0.138857,0.276188,0.001526,0.001526,0.276188
6.37,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.37,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.38,15.001144,14.86,0,0.074847,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.39,15.001144,14.86,0,0.028787,0.241144,0.138857,0.276188,0.001526,0.001526,0.276188
6.4,15.001144,14.86,0,0.097877,0.240675,0.138857,0.276188,0.001526,0.001526,0.276188
6.41,15.001144,14.86,0,0.051817,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.42,15.001144,14.86,0,0.143937,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.43,15.001144,14.86,0,0.097877,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.44,15.001144,14.86,0,0.097877,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.45,15.001144,14.86,0,0.143937,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.46,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.47,15.001144,14.86,0,0.187118,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.48,15.001144,14.86,0,0.074847,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.49,15.001144,14.86,0,0.164088,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.5,15.001144,14.86,0,0.074847,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.51,15.001144,14.86,0,0.097877,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.52,15.001144,14.86,0,0.189996,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
6.53,15.001144,14.86,0,0.074847,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.54,15.001144,14.86,0,0.143937,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
6.55,15.001144,14.86,0,0.097877,0.241223,0.138857,0.276188,0.001526,0.001526,0.276188
6.56,15.001144,14.86,0,0.097877,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.57,15.001144,14.86,0,0.074847,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.58,15.001144,14.86,0,0.074847,0.240517,0.138857,0.276188,0.001526,0.001526,0.276188
6.59,15.001144,14.86,0,0.143937,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.6,15.001144,14.86,0,0.028787,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.61,15.001144,14.86,0,0.074847,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.62,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.63,15.001144,14.86,0,0.097877,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.64,15.001144,14.86,0,0.120907,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.65,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.66,15.001144,14.86,0,0.074847,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.67,15.001144,14.86,0,0.074847,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.68,15.001144,14.86,0,0.097877,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.69,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.69,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.7,15.001144,14.86,0,0.120907,0.241302,0.138857,0.276188,0.001526,0.001526,0.276188
6.71,15.001144,14.86,0,0.074847,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.72,15.001144,14.86,0,0.143937,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.73,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.74,15.001144,14.86,0,0.074847,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.75,15.001144,14.86,0,0.097877,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.76,15.001144,14.86,0,0.074847,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.77,15.001144,14.86,0,0.097877,0.240438,0.138857,0.276188,0.001526,0.001526,0.276188
6.78,15.001144,14.86,0,0.118028,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.79,15.001144,14.86,0,0.097877,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.8,15.001144,14.86,0,0.051817,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.81,15.001144,14.86,0,0.166967,0.241144,0.138857,0.276188,0.001526,0.001526,0.276188
6.82,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.83,15.001144,14.86,0,0.051817,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.84,15.001144,14.86,0,0.118028,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
6.85,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.85,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.86,15.001144,14.86,0,0.051817,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.87,15.001144,14.86,0,0.025909,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.88,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.89,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.9,15.001144,14.86,0,0.120907,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.91,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.92,15.001144,14.86,0,0.097877,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
6.93,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
6.94,15.001144,14.86,0,0.164088,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.95,15.001144,14.86,0,0.074847,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
6.96,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
6.97,15.001144,14.86,0,0.097877,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
6.98,15.001144,14.86,0,0.097877,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
6.99,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7,15.001144,14.86,0,0.120907,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.01,15.001144,14.86,0,0.074847,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
7.01,15.001144,14.86,0,0.074847,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
7.02,15.001144,14.86,0,0.048938,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.03,15.001144,14.86,0,0.048938,0.240675,0.138857,0.276188,0.001526,0.001526,0.276188
7.04,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.05,15.001144,14.86,0,0.120907,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
7.06,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.07,15.001144,14.86,0,0.051817,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
7.08,15.001144,14.86,0,0.028787,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.09,15.001144,14.86,0,0.120907,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
7.1,15.001144,14.86,0,0.141058,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
7.11,15.001144,14.86,0,0.097877,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
7.12,15.001144,14.86,0,0.074847,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.13,15.001144,14.86,0,0.074847,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.14,15.001144,14.86,0,0.120907,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
7.15,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.16,15.001144,14.86,0,0.097877,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
7.17,15.001144,14.86,0,0.164088,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.18,15.001144,14.86,0,0.074847,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
7.19,15.001144,14.86,0,0.097877,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
7.2,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.21,15.001144,14.86,0,0.120907,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.22,15.001144,14.86,0,0.051817,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.23,15.001144,14.86,0,0.120907,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.24,15.001144,14.86,0,0.120907,0.240754,0.138857,0.276188,0.001526,0.001526,0.276188
7.25,15.001144,14.86,0,0.143937,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
7.26,15.001144,14.86,0,0.097877,0.241144,0.138857,0.276188,0.001526,0.001526,0.276188
7.27,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.28,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.29,15.001144,14.86,0,0.143937,0.240675,0.138857,0.276188,0.001526,0.001526,0.276188
7.3,15.001144,14.86,0,0.120907,0.240517,0.138857,0.276188,0.001526,0.001526,0.276188
7.31,15.001144,14.86,0,0.074847,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.32,15.001144,14.86,0,0.028787,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.33,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.33,15.001144,14.86,0,0.097877,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.34,15.001144,14.86,0,0.097877,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.35,15.001144,14.86,0,0.074847,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.36,15.001144,14.86,0,0.120907,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.37,15.001144,14.86,0,0.051817,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.38,15.001144,14.86,0,0.120907,0.24146,0.138857,0.276188,0.001526,0.001526,0.276188
7.39,15.001144,14.86,0,0.074847,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.4,15.001144,14.86,0,0.097877,0.23989,0.138857,0.276188,0.001526,0.001526,0.276188
7.41,15.001144,14.86,0,0.074847,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.42,15.001144,14.86,0,0.074847,0.240675,0.138857,0.276188,0.001526,0.001526,0.276188
7.43,15.001144,14.86,0,0.120907,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
7.44,15.001144,14.86,0,0.187118,0.240833,0.138857,0.276188,0.001526,0.001526,0.276188
7.45,15.001144,14.86,0,0.051817,0.241065,0.138857,0.276188,0.001526,0.001526,0.276188
7.46,15.001144,14.86,0,0.120907,0.240675,0.138857,0.276188,0.001526,0.001526,0.276188
7.47,15.001144,14.86,0,0.074847,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.48,15.001144,14.86,0,0.164088,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.49,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.49,15.001144,14.86,0,0.120907,0.240912,0.138857,0.276188,0.001526,0.001526,0.276188
7.5,15.001144,14.86,0,0.120907,0.240986,0.138857,0.276188,0.001526,0.001526,0.276188
7.51,-14.998093,14.86,0,0.118028,-52.95243,-29.86038,-59.722286,0.001526,0.001526,-59.722286
7.52,-14.998093,13.74,-2.25,-91.224181,-50.760727,-28.740368,-57.482261,0.001526,0.001526,-57.482261
7.53,-14.998093,10.2,-9,-85.915797,-44.610627,-25.200275,-50.402075,0.001526,0.001526,-50.402075
7.54,-14.998093,4.36,-15.125,-55.378194,-34.320244,-19.359121,-38.719768,0.001526,0.001526,-38.719768
7.55,-14.998093,-2.94,-19.125,-25.209068,-21.378947,-12.059205,-24.119936,0.001526,0.001526,-24.119936
7.56,-14.998093,-10.74,-20.875,-2.277078,-7.569438,-4.258793,-8.519112,0.001526,0.001526,-8.519112
7.57,-14.998093,-18.44,-20.75,3.370997,6.072845,3.440909,6.880293,0.001526,0.001526,6.880293
7.58,-14.998093,-25.6,-19.375,26.760705,18.766483,10.600443,21.199359,0.001526,0.001526,21.199359
7.59,-14.998093,-31.6,-16,48.903922,29.285854,16.60029,33.199054,0.001526,0.001526,33.199054
7.6,-14.998093,-35.76,-10.625,64.382872,36.595163,20.759899,41.518273,0.001526,0.001526,41.518273
7.61,-14.998093,-37.66,-4.25,69.691256,39.939359,22.661173,45.320821,0.001526,0.001526,45.320821
7.62,-14.998093,-37.24,2.375,65.70421,39.220163,22.240024,44.478523,0.001526,0.001526,44.478523
7.63,-14.998093,-34.78,8.125,56.356963,34.846273,19.78027,39.559014,0.001526,0.001526,39.559014
7.64,-14.998093,-30.68,12.5,39.101835,27.653528,15.678645,31.355764,0.001526,0.001526,31.355764
7.65,-14.998093,-25.58,15,18.593739,18.395369,10.57908,21.156634,0.001526,0.001526,21.156634
7.65,-14.998093,-25.58,15,18.593739,18.395369,10.57908,21.156634,0.001526,0.001526,21.156634
7.66,-14.998093,-20.08,15.625,3.094638,8.970553,5.079728,10.157931,0.001526,0.001526,10.157931
7.67,-14.998093,-14.6,15.125,-0.572868,-0.722262,-0.401312,-0.80415,0.001526,0.001526,-0.80415
7.68,-14.998093,-9.38,13.875,-6.776538,-9.983357,-5.619898,-11.241321,0.001526,0.001526,-11.241321
7.69,-14.998093,-4.68,11.75,-21.285354,-18.309302,-10.319677,-20.640879,0.001526,0.001526,-20.640879
7.7,-14.998093,-0.94,8.625,-35.586902,-24.933922,-14.058137,-28.1178,0.001526,0.001526,-28.1178
7.71,-14.998093,1.46,4.75,-46.220943,-29.150655,-16.459907,-32.92134,0.001526,0.001526,-32.92134
7.72,-14.998093,2.34,0.75,-47.191076,-30.748161,-17.338827,-34.679179,0.001526,0.001526,-34.679179
7.73,-14.998093,1.68,-3,-44.700972,-29.535482,-16.679637,-33.3608,0.001526,0.001526,-33.3608
7.74,-14.998093,-0.34,-6.25,-39.162289,-25.975831,-14.659342,-29.320211,0.001526,0.001526,-29.320211
7.75,-14.998093,-3.4,-8.75,-25.321339,-20.553638,-11.598383,-23.198291,0.001526,0.001526,-23.198291
7.76,-14.998093,-7.08,-10,-11.506297,-14.060028,-7.920958,-15.843442,0.001526,0.001526,-15.843442
7.77,-14.998093,-11,-10.5,-2.763584,-7.130991,-3.99939,-8.000305,0.001526,0.001526,-8.000305
7.78,-14.998093,-14.84,-10.125,-0.040302,-0.289467,-0.16022,-0.321965,0.001526,0.001526,-0.321965
7.79,-14.998093,-18.52,-9.5,2.587981,6.221512,3.520256,7.038987,0.001526,0.001526,7.038987
7.8,-14.998093,-21.9,-8.5,10.314502,12.197884,6.898604,13.795682,0.001526,0.001526,13.795682
7.81,-14.998093,-24.74,-6.875,20.254768,17.232324,9.739834,19.478141,0.001526,0.001526,19.478141
7.82,-14.998093,-26.74,-4.5,27.405542,20.725753,11.738766,23.476005,0.001526,0.001526,23.476005
7.83,-14.998093,-27.74,-1.75,31.119108,22.49067,12.739757,25.477989,0.001526,0.001526,25.477989
7.84,-14.998093,-27.66,0.875,29.553077,22.375422,12.66041,25.319295,0.001526,0.001526,25.319295
7.85,-14.998093,-26.64,3.25,26.323138,20.595012,11.641108,23.28069,0.001526,0.001526,23.28069
7.86,-14.998093,-24.9,5,20.093559,17.521134,9.898528,19.795529,0.001526,0.001526,19.795529
7.87,-14.998093,-22.68,6.125,11.143577,13.547616,7.679866,15.358206,0.001526,0.001526,15.358206
7.88,-14.998093,-20.22,6.75,4.061893,9.253859,5.220111,10.438697,0.001526,0.001526,10.438697
7.89,-14.998093,-17.74,6.625,2.032386,4.822878,2.738994,5.476463,0.001526,0.001526,5.476463
7.9,-14.998093,-15.34,6.25,0.210148,0.577999,0.340276,0.679026,0.001526,0.001526,0.679026
7.91,-14.998093,-13.04,5.875,-1.563152,-3.51616,-1.960784,-3.923095,0.001526,0.001526,-3.923095
7.92,-14.998093,-10.92,5.25,-2.740554,-7.273153,-4.078737,-8.158999,0.001526,0.001526,-8.158999
7.93,-14.998093,-9.04,4.375,-7.055775,-10.600122,-5.958648,-11.918822,0.001526,0.001526,-11.918822
7.94,-14.998093,-7.52,3.375,-11.322058,-13.276536,-7.478447,-14.958419,0.001526,0.001526,-14.958419
7.95,-14.998093,-6.5,2.125,-14.920475,-15.071194,-8.500801,-17.003128,0.001526,0.001526,-17.003128
7.96,-14.998093,-6.08,0.625,-16.374235,-15.846804,-8.918898,-17.839322,0.001526,0.001526,-17.839322
7.97,-14.998093,-6.24,-0.75,-13.881252,-15.5476,-8.760204,-17.521935,0.001526,0.001526,-17.521935
7.97,-14.998093,-6.24,-0.75,-13.881252,-15.5476,-8.760204,-17.521935,0.001526,0.001526,-17.521935
7.98,-14.998093,-6.82,-1.75,-13.581864,-14.541536,-8.180362,-16.362249,0.001526,0.001526,-16.362249
7.99,-14.998093,-7.76,-2.625,-11.088881,-12.856259,-7.240406,-14.482338,0.001526,0.001526,-14.482338
8,-14.998093,-8.94,-3.25,-6.799568,-10.803246,-6.059358,-12.120241,0.001526,0.001526,-12.120241
8.01,-14.998093,-10.22,-3.5,-3.457359,-8.474537,-4.780652,-9.562829,0.001526,0.001526,-9.562829
8.02,-14.998093,-11.52,-3.5,-2.599496,-6.213489,-3.480583,-6.962692,0.001526,0.001526,-6.962692
8.03,-14.998093,-12.78,-3.25,-1.839511,-3.947069,-2.220188,-4.441901,0.001526,0.001526,-4.441901
