TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
7.85,-14.998093,-22.3,5,23.666067,20.297281,7.301442,14.601358,7.591363,0.001526,22.191196
7.86,-14.998093,-19.94,6.5,14.396546,16.024019,4.942397,9.883268,7.591363,0.001526,17.473106
7.87,-14.998093,-17.22,7.25,5.884131,11.008325,2.223239,4.444953,7.591363,0.001526,12.034791
7.88,-14.998093,-14.4,7.375,2.320259,5.881476,-0.596628,-1.194781,7.591363,0.001526,6.395056
7.89,-14.998093,-11.62,7.125,0.230299,0.747645,-3.376822,-6.755169,7.591363,0.001526,0.834668
7.9,-14.998093,-8.94,6.625,-1.79633,-4.130415,-6.059358,-12.120241,7.591363,0.001526,-4.530404
7.91,-14.998093,-6.44,6,-3.647355,-8.71147,-8.558785,-17.119097,7.591363,0.001526,-9.529259
7.92,-14.998093,-4.2,5.125,-10.02375,-12.843196,-10.79881,-21.599145,7.591363,0.001526,-14.009308
7.93,-14.998093,-2.42,4,-15.608492,-16.078886,-12.578012,-25.157549,7.591363,0.001526,-17.567712
7.94,-14.998093,-1.28,2.5,-18.323138,-18.169638,-13.719387,-27.440299,7.591363,0.001526,-19.850462
7.95,-14.998093,-0.84,0.75,-19.946743,-18.960097,-14.158846,-28.319219,7.591363,0.001526,-20.729381
7.96,-14.998093,-1.12,-1.125,-19.281756,-18.462457,-13.87808,-27.757687,7.591363,0.001526,-20.167849
7.97,-14.998093,-2,-2.625,-16.382872,-16.870008,-12.999161,-25.999847,7.591363,0.001526,-18.41001
7.98,-14.998093,-3.34,-3.75,-10.872976,-14.386371,-11.659419,-23.320363,7.591363,0.001526,-15.730526
7.99,-14.998093,-4.94,-4.375,-6.307305,-11.452994,-10.057221,-20.115969,7.591363,0.001526,-12.526131
8,-14.998093,-6.66,-4.625,-3.169485,-8.318508,-8.339055,-16.679637,7.591363,0.001526,-9.089799
8.01,-14.998093,-8.4,-4.5,-2.153293,-5.124068,-6.599527,-13.20058,7.591363,0.001526,-5.610742
8.02,-14.998093,-10.12,-4.25,-0.785894,-1.990561,-4.878309,-9.758145,7.591363,0.001526,-2.168307
8.03,-14.998093,-11.78,-4,0.538323,1.045708,-3.218128,-6.437781,7.591363,0.001526,1.152056
8.04,-14.998093,-13.34,-3.625,1.879813,3.936351,-1.658656,-3.318837,7.591363,0.001526,4.271
8.05,-14.998093,-14.76,-3.375,2.812522,6.525297,-0.239567,-0.480659,7.591363,0.001526,7.109178
8.06,-14.998093,-16,-2.875,3.794171,8.813826,1.002518,2.00351,7.591363,0.001526,9.593347
8.07,-14.998093,-17.02,-2.375,5.953221,10.656264,2.02182,4.042115,7.591363,0.001526,11.631952
8.08,-14.998093,-17.74,-1.75,8.005757,11.993132,2.742046,5.482567,7.591363,0.001526,13.072404
8.09,-14.998093,-18.1,-0.75,9.070889,12.644077,3.102159,6.202792,7.591363,0.001526,13.79263
8.1,-14.998093,-18.1,0.25,8.788773,12.64809,3.102159,6.202792,7.591363,0.001526,13.79263
8.11,-14.998093,-17.8,1,7.628643,12.108015,2.803082,5.604639,7.591363,0.001526,13.194476
8.12,-14.998093,-17.26,1.5,6.759266,11.104425,2.262913,4.5243,7.591363,0.001526,12.114137
8.13,-14.998093,-16.54,2,4.617488,9.763039,1.542687,3.083848,7.591363,0.001526,10.673686
8.14,-14.998093,-15.76,2.125,3.163728,8.378769,0.761425,1.521324,7.591363,0.001526,9.111162
8.15,-14.998093,-14.92,2.25,2.812522,6.828494,-0.077821,-0.157168,7.591363,0.001526,7.43267
8.16,-14.998093,-14.06,2.25,2.300108,5.2302,-0.93843,-1.878386,7.591363,0.001526,5.711452
8.17,-14.998093,-13.2,2.125,1.686938,3.636234,-1.799039,-3.599603,7.591363,0.001526,3.990234
8.18,-14.998093,-12.36,2,1.004678,2.14325,-2.638285,-5.278096,7.591363,0.001526,2.311742
8.19,-14.998093,-11.56,1.875,0.345448,0.646932,-3.437858,-6.877241,7.591363,0.001526,0.712596
8.2,-14.998093,-10.82,1.75,-0.356963,-0.696918,-4.179446,-8.360418,7.591363,0.001526,-0.770581
8.21,-14.998093,-10.14,1.625,-0.921195,-1.942646,-4.856947,-9.715419,7.591363,0.001526,-2.125582
8.22,-14.998093,-9.58,1.375,-1.252249,-2.985842,-5.418479,-10.838483,7.591363,0.001526,-3.248646
8.23,-14.998093,-9.12,1.125,-1.580425,-3.834263,-5.879301,-11.760128,7.591363,0.001526,-4.170291
8.24,-14.998093,-8.8,0.75,-1.790572,-4.382015,-6.196689,-12.394903,7.591363,0.001526,-4.805066
8.25,-14.998093,-8.6,0.375,-1.86254,-4.778864,-6.398108,-12.797742,7.591363,0.001526,-5.207904
8.26,-14.998093,-8.52,0.125,-2.012235,-4.929767,-6.477455,-12.956435,7.591363,0.001526,-5.366598
8.27,-14.998093,-8.56,-0.125,-2.084203,-4.831708,-6.437781,-12.877089,7.591363,0.001526,-5.287251
8.28,-14.998093,-8.68,-0.375,-1.957539,-4.628055,-6.318761,-12.639048,7.591363,0.001526,-5.04921
8.29,-14.998093,-8.86,-0.5,-1.816481,-4.281065,-6.138705,-12.278935,7.591363,0.001526,-4.689097
8.3,-14.998093,-9.08,-0.625,-1.701331,-3.887755,-5.918975,-11.839475,7.591363,0.001526,-4.249638
8.31,-14.998093,-9.3,-0.5,-1.580425,-3.483482,-5.699245,-11.400015,7.591363,0.001526,-3.810178
8.32,-14.998093,-9.56,-0.625,-1.324217,-2.987738,-5.43679,-10.875105,7.591363,0.001526,-3.285267
8.33,-14.998093,-9.78,-0.5,-1.056495,-2.588551,-5.21706,-10.435645,7.591363,0.001526,-2.845808
8.34,-14.998093,-10.02,-0.625,-0.947103,-2.190313,-4.979019,-9.959564,7.591363,0.001526,-2.369726
8.35,-14.998093,-10.2,-0.375,-0.759986,-1.842438,-4.798962,-9.599451,7.591363,0.001526,-2.009613
8.36,-14.998093,-10.38,-0.375,-0.618928,-1.494343,-4.618906,-9.239338,7.591363,0.001526,-1.6495
8.37,-14.998093,-10.5,-0.25,-0.498021,-1.293865,-4.496834,-8.995193,7.591363,0.001526,-1.405356
8.38,-14.998093,-10.6,-0.25,-0.423174,-1.095156,-4.399176,-8.799878,7.591363,0.001526,-1.21004
8.39,-14.998093,-10.66,-0.125,-0.403023,-0.996229,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.4,-14.998093,-10.66,0,-0.40878,-0.99686,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.41,-14.998093,-10.66,0,-0.428931,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.42,-14.998093,-10.64,0,-0.434689,-1.045708,-4.359503,-8.720531,7.591363,0.001526,-1.130694
8.43,-14.998093,-10.64,0,-0.382872,-1.045376,-4.359503,-8.720531,7.591363,0.001526,-1.130694
8.44,-14.998093,-10.64,0,-0.403023,-1.045376,-4.359503,-8.720531,7.591363,0.001526,-1.130694
8.45,-14.998093,-10.66,-0.125,-0.47787,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.46,-14.998093,-10.66,0,-0.40878,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.47,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.48,-14.998093,-10.66,0,-0.40878,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.49,-14.998093,-10.66,0,-0.40878,-0.994649,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.5,-14.998093,-10.66,0,-0.403023,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.51,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.52,-14.998093,-10.66,0,-0.382872,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.53,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.54,-14.998093,-10.66,0,-0.36272,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.55,-14.998093,-10.66,0,-0.36272,-0.994333,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.56,-14.998093,-10.66,0,-0.382872,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.57,-14.998093,-10.66,0,-0.36272,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.58,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.59,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.6,-14.998093,-10.66,0,-0.403023,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.61,-14.998093,-10.66,0,-0.382872,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.62,-14.998093,-10.66,0,-0.382872,-0.98993,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.63,-14.998093,-10.66,0,-0.403023,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.64,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.65,-14.998093,-10.66,0,-0.388629,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.66,-14.998093,-10.66,0,-0.36272,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.67,-14.998093,-10.66,0,-0.428931,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.68,-14.998093,-10.66,0,-0.403023,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.69,-14.998093,-10.66,0,-0.36272,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.7,-14.998093,-10.66,0,-0.428931,-0.99686,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.71,-14.998093,-10.66,0,-0.328176,-0.996229,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.72,-14.998093,-10.66,0,-0.36272,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.73,-14.998093,-10.66,0,-0.428931,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.74,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.75,-14.998093,-10.66,0,-0.36272,-0.996229,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.76,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.77,-14.998093,-10.66,0,-0.36272,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.78,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.79,-14.998093,-10.66,0,-0.403023,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.8,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.81,-14.998093,-10.66,0,-0.428931,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.82,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.83,-14.998093,-10.66,0,-0.40878,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.84,-14.998093,-10.66,0,-0.428931,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.85,-14.998093,-10.66,0,-0.336812,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.86,-14.998093,-10.66,0,-0.40878,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.87,-14.998093,-10.66,0,-0.388629,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.88,-14.998093,-10.66,0,-0.382872,-0.996229,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.89,-14.998093,-10.66,0,-0.36272,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.9,-14.998093,-10.66,0,-0.403023,-0.996229,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.91,-14.998093,-10.66,0,-0.403023,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.92,-14.998093,-10.66,0,-0.356963,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.93,-14.998093,-10.66,0,-0.403023,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.94,-14.998093,-10.66,0,-0.428931,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.95,-14.998093,-10.66,0,-0.40878,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.96,-14.998093,-10.66,0,-0.377114,-0.994649,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.97,-14.998093,-10.66,0,-0.40878,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.98,-14.998093,-10.66,0,-0.40878,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
8.99,-14.998093,-10.66,0,-0.382872,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.01,-14.998093,-10.66,0,-0.423174,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.02,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.03,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.04,-14.998093,-10.66,0,-0.40878,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.05,-14.998093,-10.66,0,-0.403023,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.06,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.07,-14.998093,-10.66,0,-0.40878,-0.994333,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.08,-14.998093,-10.66,0,-0.382872,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.09,-14.998093,-10.66,0,-0.403023,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.1,-14.998093,-10.66,0,-0.356963,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.11,-14.998093,-10.66,0,-0.36272,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.12,-14.998093,-10.66,0,-0.428931,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.13,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.14,-14.998093,-10.66,0,-0.403023,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.15,-14.998093,-10.66,0,-0.388629,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.16,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.17,-14.998093,-10.66,0,-0.382872,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.18,-14.998093,-10.66,0,-0.40878,-0.996229,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.19,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.2,-14.998093,-10.66,0,-0.356963,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.21,-14.998093,-10.66,0,-0.403023,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.22,-14.998093,-10.66,0,-0.423174,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.23,-14.998093,-10.66,0,-0.40878,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.24,-14.998093,-10.66,0,-0.40878,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.25,-14.998093,-10.66,0,-0.365599,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.26,-14.998093,-10.66,0,-0.382872,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.27,-14.998093,-10.66,0,-0.382872,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.28,-14.998093,-10.66,0,-0.434689,-0.996544,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.29,-14.998093,-10.66,0,-0.382872,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.3,-14.998093,-10.66,0,-0.388629,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.31,-14.998093,-10.66,0,-0.36272,-0.98993,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.32,-14.998093,-10.66,0,-0.382872,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.33,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.34,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.35,-14.998093,-10.66,0,-0.40878,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.36,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.37,-14.998093,-10.66,0,-0.428931,-0.994649,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.38,-14.998093,-10.66,0,-0.47787,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.39,-14.998093,-10.66,0,-0.382872,-0.994649,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.4,-14.998093,-10.66,0,-0.382872,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.41,-14.998093,-10.66,0,-0.428931,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.42,-14.998093,-10.66,0,-0.36272,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.43,-14.998093,-10.66,0,-0.382872,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.44,-14.998093,-10.66,0,-0.428931,-0.996544,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.45,-14.998093,-10.66,0,-0.469234,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.46,-14.998093,-10.66,0,-0.40878,-0.994649,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.47,-14.998093,-10.66,0,-0.382872,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.48,-14.998093,-10.66,0,-0.428931,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.49,-14.998093,-10.66,0,-0.45484,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.5,-14.998093,-10.66,0,-0.428931,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.51,-14.998093,-10.66,0,-0.40878,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.52,-14.998093,-10.66,0,-0.40878,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.53,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.54,-14.998093,-10.66,0,-0.40878,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.55,-14.998093,-10.66,0,-0.414538,-0.994017,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.56,-14.998093,-10.66,0,-0.388629,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.57,-14.998093,-10.66,0,-0.382872,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.58,-14.998093,-10.66,0,-0.403023,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.59,-14.998093,-10.66,0,-0.382872,-1.002508,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.6,-14.998093,-10.66,0,-0.40878,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.61,-14.998093,-10.66,0,-0.428931,-0.99686,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.62,-14.998093,-10.66,0,-0.382872,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.63,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.64,-14.998093,-10.66,0,-0.40878,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.65,-14.998093,-10.66,0,-0.382872,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.66,-14.998093,-10.66,0,-0.428931,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.67,-14.998093,-10.66,0,-0.382872,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.68,-14.998093,-10.66,0,-0.382872,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.69,-14.998093,-10.66,0,-0.382872,-0.996229,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.7,-14.998093,-10.66,0,-0.40878,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.71,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.72,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.73,-14.998093,-10.66,0,-0.388629,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.74,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.75,-14.998093,-10.66,0,-0.40878,-0.994017,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.76,-14.998093,-10.66,0,-0.428931,-0.994017,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.77,-14.998093,-10.66,0,-0.428931,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.78,-14.998093,-10.66,0,-0.403023,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.79,-14.998093,-10.66,0,-0.382872,-0.996229,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.8,-14.998093,-10.66,0,-0.403023,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.81,-14.998093,-10.66,0,-0.428931,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.82,-14.998093,-10.66,0,-0.40878,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.83,-14.998093,-10.66,0,-0.40878,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.84,-14.998093,-10.66,0,-0.36272,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.85,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.86,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.87,-14.998093,-10.66,0,-0.365599,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.88,-14.998093,-10.66,0,-0.40878,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.89,-14.998093,-10.66,0,-0.40878,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.9,-14.998093,-10.66,0,-0.428931,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.91,-14.998093,-10.66,0,-0.40878,-0.994649,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.92,-14.998093,-10.66,0,-0.382872,-0.996229,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.93,-14.998093,-10.66,0,-0.382872,-0.995281,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.94,-14.998093,-10.66,0,-0.449082,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.95,-14.998093,-10.66,0,-0.40878,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.96,-14.998093,-10.66,0,-0.434689,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.97,-14.998093,-10.66,0,-0.403023,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.98,-14.998093,-10.66,0,-0.428931,-0.994965,-4.33814,-8.677806,7.591363,0.001526,-1.087968
9.99,-14.998093,-10.66,0,-0.382872,-0.995597,-4.33814,-8.677806,7.591363,0.001526,-1.087968
10,-14.998093,-10.66,0,-0.428931,-0.995913,-4.33814,-8.677806,7.591363,0.001526,-1.087968
10.01,15.001144,-10.66,0,0.264843,53.944213,25.661097,51.320668,7.591363,0.001526,58.910506
10.02,15.001144,-9.52,2.875,94.327456,51.378832,24.519722,49.037919,7.591363,0.001526,56.627756
10.03,15.001144,-5.88,10.125,75.229939,44.814604,20.881971,41.762417,7.591363,0.001526,49.352255
10.04,15.001144,0.06,16.375,51.776898,34.152568,14.94316,29.884794,7.591363,0.001526,37.474632
10.05,15.001144,7.36,19.875,21.072328,20.910756,7.643244,15.284962,7.591363,0.001526,22.8748
10.06,15.001144,15.14,21.125,2.156171,6.724542,-0.135805,-0.273136,7.591363,0.001526,7.316701
10.07,15.001144,22.76,20.25,-3.693415,-7.274774,-7.756161,-15.513848,7.591363,0.001526,-7.92401
10.08,15.001144,29.84,17.875,-27.563872,-20.223439,-14.836347,-29.67422,7.591363,0.001526,-22.084382
10.09,15.001144,35.66,13.5,-47.838791,-30.903465,-20.656138,-41.313802,7.591363,0.001526,-33.723964
10.1,15.001144,39.64,8.125,-64.198633,-37.988029,-24.635691,-49.272908,7.591363,0.001526,-41.68307
10.11,15.001144,41.34,2.125,-71.228499,-41.251703,-26.335546,-52.672618,7.591363,0.001526,-45.08278
10.12,15.001144,40.64,-3.75,-64.377114,-39.93408,-25.636683,-51.274891,7.591363,0.001526,-43.685054
10.13,15.001144,37.86,-8.625,-54.085642,-34.851367,-22.856489,-45.714504,7.591363,0.001526,-38.124666
10.14,15.001144,33.5,-12.125,-35.857503,-26.888158,-18.49546,-36.992447,7.591363,0.001526,-29.402609
10.15,15.001144,28.14,-14.375,-15.844548,-17.102526,-13.136492,-26.27451,7.591363,0.001526,-18.684672
10.16,15.001144,22.46,-14.875,-2.441166,-6.72241,-7.457084,-14.915694,7.591363,0.001526,-7.325856
10.17,15.001144,16.84,-14.25,2.064052,3.586423,-1.83566,-3.672847,7.591363,0.001526,3.916991
10.18,15.001144,11.54,-13,11.558114,13.249301,3.465324,6.929122,7.591363,0.001526,14.518959
10.19,15.001144,6.9,-11,29.029147,21.782809,8.104067,16.206607,7.591363,0.001526,23.796445
10.2,15.001144,3.42,-7.875,41.448003,28.095474,11.583124,23.164721,7.591363,0.001526,30.754559
10.21,15.001144,1.46,-4,50.441166,31.669457,13.545434,27.089342,7.591363,0.001526,34.679179
10.22,15.001144,1.24,0.5,50.562073,32.035952,13.765164,27.528801,7.591363,0.001526,35.118639
10.23,15.001144,2.6,4.5,42.035264,29.546974,12.404059,24.806592,7.591363,0.001526,32.396429
10.24,15.001144,5.28,7.75,33.344368,24.662557,9.724575,19.447623,7.591363,0.001526,27.037461
10.25,15.001144,8.86,9.875,18.035264,18.196292,6.144808,12.28809,7.591363,0.001526,19.877928
10.26,15.001144,12.84,10.625,5.109752,10.908702,2.165255,4.328985,7.591363,0.001526,11.918822
10.27,15.001144,16.88,10.375,1.376035,3.538854,-1.875334,-3.752193,7.591363,0.001526,3.837644
10.28,15.001144,20.84,9.875,-1.629363,-3.734672,-5.836576,-11.674678,7.591363,0.001526,-4.08484
10.29,15.001144,24.58,9,-6.759266,-10.59301,-9.575036,-19.151598,7.591363,0.001526,-11.561761
