TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
28.35,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.36,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.37,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.38,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.39,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.4,-9.996185,-14.62,0,1.779057,4.092816,4.621958,4.621958,0.001526,0.001526,4.621958
28.41,-9.996185,-14.62,0,1.802087,4.103474,4.621958,4.621958,0.001526,0.001526,4.621958
28.42,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
28.42,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
28.43,-9.996185,-14.62,0,1.825117,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.44,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.45,-9.996185,-14.62,0,1.802087,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.46,-9.996185,-14.62,0,1.756027,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
28.47,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.48,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
28.49,-9.996185,-14.62,0,1.732997,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
28.5,-9.996185,-14.62,0,1.802087,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.51,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.52,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.53,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.54,-9.996185,-14.62,0,1.802087,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
28.55,-9.996185,-14.62,0,1.779057,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
28.56,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.57,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.58,-9.996185,-14.62,0,1.732997,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.58,-9.996185,-14.62,0,1.732997,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.59,-9.996185,-14.62,0,1.825117,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
28.6,-9.996185,-14.62,0,1.802087,4.106076,4.621958,4.621958,0.001526,0.001526,4.621958
28.61,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.62,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.63,-9.996185,-14.62,0,1.756027,4.111447,4.621958,4.621958,0.001526,0.001526,4.621958
28.64,-9.996185,-14.62,0,1.779057,4.108761,4.621958,4.621958,0.001526,0.001526,4.621958
28.65,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.66,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.67,-9.996185,-14.62,0,1.825117,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.68,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.69,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.7,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.71,-9.996185,-14.62,0,1.779057,4.092816,4.621958,4.621958,0.001526,0.001526,4.621958
28.72,-9.996185,-14.62,0,1.756027,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
28.73,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.74,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.74,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.75,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.76,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.77,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.78,-9.58114,-14.62,0,1.779057,4.435594,5.037003,5.037003,0.001526,0.001526,5.037003
28.79,-9.163043,-14.62,0,1.871177,4.821298,5.4551,5.4551,0.001526,0.001526,5.4551
28.8,-8.747997,-14.62,0,2.032386,5.160479,5.870146,5.870146,0.001526,0.001526,5.870146
28.81,-8.3299,-14.62,0,2.124505,5.542676,6.288243,6.288243,0.001526,0.001526,6.288243
28.82,-7.914855,-14.62,0,2.311623,5.934083,6.703288,6.703288,0.001526,0.001526,6.703288
28.83,-7.496757,-14.62,0,2.265563,6.313831,7.121386,7.121386,0.001526,0.001526,7.121386
28.84,-7.07866,-14.62,0,2.400864,6.655571,7.539483,7.539483,0.001526,0.001526,7.539483
28.85,-6.663615,-14.6,0,2.518892,6.990882,7.933165,7.933165,0.001526,0.001526,7.933165
28.86,-6.245518,-14.6,0,2.634041,7.374169,8.351263,8.351263,0.001526,0.001526,8.351263
28.87,-5.830472,-14.58,0,2.792371,7.716604,8.747997,8.747997,0.001526,0.001526,8.747997
28.88,-5.412375,-14.56,0,2.88737,8.097127,9.144732,9.144732,0.001526,0.001526,9.144732
28.89,-4.99733,-14.52,0.125,2.956459,8.434507,9.520104,9.520104,0.001526,0.001526,9.520104
28.9,-4.579232,-14.48,0.125,3.094638,8.771888,9.898528,9.898528,0.001526,0.001526,9.898528
28.91,-4.164187,-14.4,0.125,3.532206,9.061071,10.234226,10.234226,0.001526,0.001526,10.234226
28.92,-3.74609,-14.28,0.25,3.808564,9.302057,10.533303,10.533303,0.001526,0.001526,10.533303
28.93,-3.331044,-14.12,0.375,4.246132,9.552426,10.786603,10.786603,0.001526,0.001526,10.786603
28.94,-2.912947,-13.88,0.625,4.52249,9.693984,10.966659,10.966659,0.001526,0.001526,10.966659
28.95,-2.497902,-13.6,0.75,4.38719,9.835448,11.100938,11.100938,0.001526,0.001526,11.100938
28.96,-2.079805,-13.24,1,4.246132,9.877387,11.158923,11.158923,0.001526,0.001526,11.158923
28.97,-1.664759,-12.84,1,3.972652,9.87091,11.174182,11.174182,0.001526,0.001526,11.174182
28.98,-1.246662,-12.38,1.125,3.440086,9.848338,11.131456,11.131456,0.001526,0.001526,11.131456
28.99,-0.831617,-11.88,1.25,3.440086,9.806275,11.046006,11.046006,0.001526,0.001526,11.046006
29,-0.413519,-11.36,1.375,3.232818,9.690809,10.945296,10.945296,0.001526,0.001526,10.945296
29.01,0.001526,-10.8,1.5,3.486146,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.02,0.001526,-10.26,1.5,-0.5009,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.03,0.001526,-9.82,1.25,-0.40878,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.04,0.001526,-9.46,1,-0.270601,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.05,0.001526,-9.2,0.625,-0.201511,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.06,0.001526,-9,0.375,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.06,0.001526,-9,0.375,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.07,0.001526,-8.92,0.125,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.08,0.001526,-8.9,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.09,0.001526,-8.96,-0.25,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.1,0.001526,-9,-0.125,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.11,0.001526,-9.04,-0.125,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.12,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.13,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.14,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.15,0.001526,-9.06,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.16,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.17,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.18,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.19,0.001526,-9.06,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.2,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.21,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.22,0.001526,-9.06,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.22,0.001526,-9.06,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.23,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.24,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.25,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.26,0.001526,-9.06,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.27,0.001526,-9.06,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.28,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.29,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.3,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.31,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.32,0.001526,-9.06,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.33,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.34,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.35,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.36,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.37,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.38,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.38,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.39,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.4,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.41,0.001526,-9.06,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.42,0.001526,-9.06,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.43,0.001526,-9.06,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.44,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.45,0.001526,-9.06,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.46,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.47,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.48,0.001526,-9.06,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.49,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.5,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.51,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.52,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.53,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.54,0.001526,-9.06,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.55,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.56,0.001526,-9.06,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.57,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.58,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.59,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.6,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.61,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.62,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.63,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.64,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.65,0.001526,-9.06,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.66,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.67,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.68,0.001526,-9.06,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.69,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.7,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.7,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.71,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.72,0.001526,-9.06,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.73,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.74,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.75,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.76,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.77,0.001526,-9.06,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.78,0.001526,-9.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.79,0.001526,-9.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.8,0.001526,-9.06,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
29.81,0.001526,-9.06,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
