TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
5.98,-9.996185,-13.14,0,1.548759,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
5.99,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.01,-9.996185,-13.14,0,1.571788,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
6.02,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
6.03,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.04,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.04,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.05,-9.996185,-13.14,0,1.525729,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
6.06,-9.996185,-13.14,0,1.617848,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.07,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.08,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.09,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.1,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.11,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.12,-9.996185,-13.14,0,1.525729,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
6.13,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
6.14,-9.996185,-13.14,0,1.525729,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
6.15,-9.996185,-13.14,0,1.571788,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
6.16,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
6.17,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.18,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
6.19,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.2,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.2,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.21,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.22,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.23,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.24,-9.996185,-13.14,0,1.525729,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
6.25,-9.996185,-13.14,0,1.571788,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
6.26,-9.996185,-13.14,0,1.502699,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.27,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.28,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
6.29,-9.996185,-13.14,0,1.502699,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.3,-9.996185,-13.14,0,1.617848,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
6.31,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.32,-9.996185,-13.14,0,1.525729,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
6.33,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.34,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.35,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.36,-9.996185,-13.14,0,1.548759,3.477022,3.141833,3.926146,0.001526,0.001526,3.926146
6.37,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.38,-9.996185,-13.14,0,1.571788,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
6.39,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.4,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.41,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.42,-9.996185,-13.14,0,1.525729,3.464581,3.141833,3.926146,0.001526,0.001526,3.926146
6.43,-9.996185,-13.14,0,1.43073,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.44,-9.996185,-13.14,0,1.502699,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
6.45,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.46,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.47,-9.996185,-13.14,0,1.479669,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.48,-9.996185,-13.14,0,1.571788,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
6.49,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.5,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.51,-9.996185,-13.14,0,1.433609,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.52,-9.996185,-13.14,0,1.479669,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.52,-9.996185,-13.14,0,1.479669,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.53,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.54,-9.996185,-13.14,0,1.502699,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.55,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.56,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
6.57,-9.996185,-13.14,0,1.525729,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
6.58,-9.996185,-13.14,0,1.594818,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
6.59,-9.996185,-13.14,0,1.594818,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.6,-9.996185,-13.14,0,1.640878,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.61,-9.996185,-13.14,0,1.617848,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.62,-9.996185,-13.14,0,1.548759,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
6.63,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.64,-9.996185,-13.14,0,1.502699,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.65,-9.996185,-13.14,0,1.594818,3.488253,3.141833,3.926146,0.001526,0.001526,3.926146
6.66,-9.996185,-13.14,0,1.525729,3.492803,3.141833,3.926146,0.001526,0.001526,3.926146
6.67,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.68,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.68,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.69,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.7,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
6.71,-9.996185,-13.14,0,1.571788,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
6.72,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.73,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.74,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.75,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.76,-9.996185,-13.14,0,1.617848,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
6.77,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.78,-9.996185,-13.14,0,1.525729,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
6.79,-9.996185,-13.14,0,1.640878,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
6.8,-9.996185,-13.14,0,1.479669,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.81,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
6.82,-9.996185,-13.14,0,1.548759,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
6.83,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.84,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.84,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.85,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
6.86,-9.996185,-13.14,0,1.640878,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.87,-9.996185,-13.14,0,1.571788,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
6.88,-9.996185,-13.14,0,1.594818,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
6.89,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
6.9,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.91,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
6.92,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.93,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
6.94,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.95,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
6.96,-9.996185,-13.14,0,1.571788,3.466856,3.141833,3.926146,0.001526,0.001526,3.926146
6.97,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
6.98,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
6.99,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7,-9.996185,-13.14,0,1.617848,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
7.01,-9.996185,-13.14,0,1.617848,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
7.02,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.03,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.04,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.05,-9.996185,-13.14,0,1.571788,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
7.06,-9.996185,-13.14,0,1.525729,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
7.07,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.08,-9.996185,-13.14,0,1.594818,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.09,-9.996185,-13.14,0,1.502699,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.1,-9.996185,-13.14,0,1.525729,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
7.11,-9.996185,-13.14,0,1.617848,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
7.12,-9.996185,-13.14,0,1.548759,3.455554,3.141833,3.926146,0.001526,0.001526,3.926146
7.13,-9.996185,-13.14,0,1.548759,3.455554,3.141833,3.926146,0.001526,0.001526,3.926146
7.14,-9.996185,-13.14,0,1.525729,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.15,-9.996185,-13.14,0,1.594818,3.458966,3.141833,3.926146,0.001526,0.001526,3.926146
7.16,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.16,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.17,-9.996185,-13.14,0,1.525729,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.18,-9.996185,-13.14,0,1.640878,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.19,-9.996185,-13.14,0,1.479669,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.2,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.21,-9.996185,-13.14,0,1.571788,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
7.22,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.23,-9.996185,-13.14,0,1.594818,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
7.24,-9.996185,-13.14,0,1.594818,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
7.25,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.26,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.27,-9.996185,-13.14,0,1.617848,3.466856,3.141833,3.926146,0.001526,0.001526,3.926146
7.28,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.29,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.3,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.31,-9.996185,-13.14,0,1.456639,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.32,-9.996185,-13.14,0,1.640878,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
7.32,-9.996185,-13.14,0,1.640878,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
7.33,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
7.34,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.35,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.36,-9.996185,-13.14,0,1.571788,3.438635,3.141833,3.926146,0.001526,0.001526,3.926146
7.37,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.38,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.39,-9.996185,-13.14,0,1.617848,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.4,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.41,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.42,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.43,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.44,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.45,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.46,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.47,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.48,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.48,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.49,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.5,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.51,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.52,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.53,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.54,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.55,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.56,-9.996185,-13.14,0,1.571788,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
7.57,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.58,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.59,-9.996185,-13.14,0,1.571788,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
7.6,-9.996185,-13.14,0,1.548759,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
7.61,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.62,-9.996185,-13.14,0,1.479669,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.63,-9.996185,-13.14,0,1.594818,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.64,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.65,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.66,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.67,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
7.68,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.69,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.7,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.71,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.72,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.73,-9.996185,-13.14,0,1.594818,3.461169,3.141833,3.926146,0.001526,0.001526,3.926146
7.74,-9.996185,-13.14,0,1.525729,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.75,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.76,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.77,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.78,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.79,-9.996185,-13.14,0,1.617848,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.8,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.8,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.81,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
7.82,-9.996185,-13.14,0,1.617848,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
7.83,-9.996185,-13.14,0,1.525729,3.456691,3.141833,3.926146,0.001526,0.001526,3.926146
7.84,-9.996185,-13.14,0,1.686938,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.85,-9.996185,-13.14,0,1.502699,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
7.86,-9.996185,-13.14,0,1.617848,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.87,-9.996185,-13.14,0,1.571788,3.466856,3.141833,3.926146,0.001526,0.001526,3.926146
7.88,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.89,-9.996185,-13.14,0,1.525729,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
7.9,-9.996185,-13.14,0,1.617848,3.478088,3.141833,3.926146,0.001526,0.001526,3.926146
7.91,-9.996185,-13.14,0,1.617848,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.92,-9.996185,-13.14,0,1.686938,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
7.93,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
7.94,-9.996185,-13.14,0,1.663908,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
7.95,-9.996185,-13.14,0,1.548759,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
7.96,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.96,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
7.97,-9.996185,-13.14,0,1.571788,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
7.98,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
7.99,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.01,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.02,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.03,-9.996185,-13.14,0,1.479669,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
8.04,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.05,-9.996185,-13.14,0,1.548759,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
8.06,-9.996185,-13.14,0,1.571788,3.499556,3.141833,3.926146,0.001526,0.001526,3.926146
8.07,-9.996185,-13.14,0,1.548759,3.491665,3.141833,3.926146,0.001526,0.001526,3.926146
8.08,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.09,-9.996185,-13.14,0,1.571788,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
8.1,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.11,-9.996185,-13.14,0,1.594818,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.12,-9.996185,-13.14,0,1.571788,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
8.12,-9.996185,-13.14,0,1.571788,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
8.13,-9.996185,-13.14,0,1.571788,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
8.14,-9.996185,-13.14,0,1.594818,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
8.15,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.16,-9.996185,-13.14,0,1.617848,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
8.17,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.18,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.19,-9.996185,-13.14,0,1.663908,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.2,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.21,-9.996185,-13.14,0,1.617848,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.22,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.23,-9.996185,-13.14,0,1.617848,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.24,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.25,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.26,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.27,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
8.28,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.29,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.3,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.31,-9.996185,-13.14,0,1.571788,3.477022,3.141833,3.926146,0.001526,0.001526,3.926146
8.32,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.33,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.34,-9.996185,-13.14,0,1.594818,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.35,-9.996185,-13.14,0,1.571788,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
8.36,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.37,-9.996185,-13.14,0,1.617848,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.38,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.39,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
8.4,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.41,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.42,-9.996185,-13.14,0,1.594818,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.43,-9.996185,-13.14,0,1.502699,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.44,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.44,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.45,-9.996185,-13.14,0,1.594818,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
8.46,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.47,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.48,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.49,-9.996185,-13.14,0,1.617848,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.5,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.51,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
8.52,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
8.53,-9.996185,-13.14,0,1.548759,3.453279,3.141833,3.926146,0.001526,0.001526,3.926146
