TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
7.12,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
7.13,-9.996185,-11.24,0,0.81756,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
7.14,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
7.15,-9.996185,-11.24,0,0.88665,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.16,-9.996185,-11.24,0,0.81756,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
7.17,-9.996185,-11.24,0,0.86362,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
7.18,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.19,-9.996185,-11.24,0,0.86362,1.88458,1.24361,2.174411,0.001526,0.001526,2.174411
7.2,-9.996185,-11.24,0,0.79453,1.880922,1.24361,2.174411,0.001526,0.001526,2.174411
7.21,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.22,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.23,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
7.24,-9.996185,-11.24,0,0.79453,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
7.25,-9.996185,-11.24,0,0.771501,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.26,-9.996185,-11.24,0,0.79453,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
7.27,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.28,-9.996185,-11.24,0,0.90968,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.29,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.29,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.3,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.31,-9.996185,-11.24,0,0.79453,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
7.32,-9.996185,-11.24,0,0.84059,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
7.33,-9.996185,-11.24,0,0.79453,1.876648,1.24361,2.174411,0.001526,0.001526,2.174411
7.34,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
7.35,-9.996185,-11.24,0,0.771501,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
7.36,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
7.37,-9.996185,-11.24,0,0.86362,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
7.38,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
7.39,-9.996185,-11.24,0,0.90968,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
7.4,-9.996185,-11.24,0,0.81756,1.882771,1.24361,2.174411,0.001526,0.001526,2.174411
7.41,-9.996185,-11.24,0,0.90968,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
7.42,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.43,-9.996185,-11.24,0,0.771501,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
7.44,-9.996185,-11.24,0,0.771501,1.880922,1.24361,2.174411,0.001526,0.001526,2.174411
7.45,-9.996185,-11.24,0,0.79453,1.882771,1.24361,2.174411,0.001526,0.001526,2.174411
7.45,-9.996185,-11.24,0,0.79453,1.882771,1.24361,2.174411,0.001526,0.001526,2.174411
7.46,-9.996185,-11.24,0,0.79453,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
7.47,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
7.48,-9.996185,-11.24,0,0.86362,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
7.49,-9.996185,-11.24,0,0.81756,1.880922,1.24361,2.174411,0.001526,0.001526,2.174411
7.5,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.51,-9.996185,-11.24,0,0.88665,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.52,-9.996185,-11.24,0,0.84059,1.8748,1.24361,2.174411,0.001526,0.001526,2.174411
7.53,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
