TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
11.28,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.29,0.001526,-89.08,0,0.178481,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.3,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.31,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.32,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.33,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.34,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.35,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.36,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.37,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.38,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.39,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.4,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.41,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.42,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.43,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.44,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.45,0.001526,-89.08,0,0.270601,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.46,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.47,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.48,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.49,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.5,0.001526,-89.08,0,0.178481,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.51,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.52,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.53,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.54,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.55,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.56,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.57,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.58,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.59,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.6,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.61,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.62,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.63,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.64,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.65,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.66,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.67,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.68,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.69,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.7,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.71,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.72,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.73,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.74,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.75,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.76,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.77,0.001526,-89.08,0,0.259086,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.78,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.79,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.8,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.81,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.82,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.83,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.84,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.85,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.86,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.87,0.001526,-89.08,0,0.264843,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.88,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.89,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.9,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.91,0.001526,-89.08,0,0.22742,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.92,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.93,0.001526,-89.08,0,0.178481,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.94,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.95,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.96,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.97,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.98,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
11.99,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12,0.001526,-89.08,0,0.166967,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.01,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.02,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.03,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.04,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.05,0.001526,-89.08,0,0.166967,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.06,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.07,0.001526,-89.08,0,0.253329,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.08,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.09,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.1,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.11,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.12,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.13,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.14,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.15,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.16,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.17,0.001526,-89.08,0,0.178481,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.18,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.19,0.001526,-89.08,0,0.178481,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.2,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.21,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.22,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.23,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.24,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.25,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.26,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.27,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.28,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.29,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.3,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.31,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.32,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.33,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.34,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.35,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.36,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.37,0.001526,-89.08,0,0.259086,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.38,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.39,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.4,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.41,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.42,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.43,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.44,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.45,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.46,0.001526,-89.08,0,0.178481,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.47,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.48,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.49,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.5,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.51,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.52,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.53,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.54,0.001526,-89.08,0,0.178481,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.55,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.56,0.001526,-89.08,0,0.253329,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.57,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.58,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.59,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.6,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.61,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.62,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.63,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.64,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.65,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.66,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.67,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.68,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.69,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.7,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.71,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.72,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.73,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.74,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.75,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.76,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.77,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.78,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.79,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.8,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.81,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.82,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.83,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.84,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.85,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.86,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.87,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.88,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.89,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.9,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.91,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.92,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.93,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.94,0.001526,-89.08,0,0.259086,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.95,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.96,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.97,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.98,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
12.99,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.01,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.02,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.03,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.04,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.05,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.06,0.001526,-89.08,0,0.178481,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.07,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.08,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.09,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.1,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.11,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.12,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.13,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.14,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.15,0.001526,-89.08,0,0.152573,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.16,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.17,0.001526,-89.08,0,0.241814,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.18,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.19,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.2,0.001526,-89.08,0,0.20439,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.21,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.22,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.23,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.24,0.001526,-89.08,0,0.218784,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.25,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.26,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.27,0.001526,-89.08,0,0.230299,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.28,0.001526,-89.08,0,0.192875,0,4.322881,0.001526,0.001526,0.001526,-89.544518
13.29,0.001526,-89.08,0,0.215905,0,4.322881,0.001526,0.001526,0.001526,-89.544518
0.01,0.001526,-89.08,0,0.79453,91.59489,89.080644,100,0.205997,100,100
0.02,0.834668,-88.66,-3.75,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-87.02,-0.625,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-85.24,3.625,0.034545,0,89.080644,100,0.205997,100,100
0.01,0.001526,-83.46,7.625,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-81.8,10.125,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-80.34,10.125,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-79.1,8,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-78.02,4.5,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-77.02,0.75,0.011515,0,89.080644,100,0.205997,100,100
0.01,0.001526,-76,-1.875,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-74.88,-2.75,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-73.64,-1.625,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-72.3,1,0.011515,0,89.080644,100,0.205997,100,100
0.01,0.001526,-70.92,4,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-69.62,6.375,-0.028787,0,89.080644,100,0.205997,100,100
0.01,0.001526,-68.44,7.375,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-67.44,6.625,0.011515,0,89.080644,100,0.205997,100,100
0.01,0.001526,-66.58,4.625,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-65.84,1.875,0.008636,0,89.080644,100,0.205997,100,100
0.01,0.001526,-65.14,-0.375,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-64.38,-1.5,-0.028787,0,89.080644,100,0.205997,100,100
0.01,0.001526,-63.58,-1.5,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-62.7,-0.125,0.034545,0,89.080644,100,0.205997,100,100
0.01,0.001526,-61.8,1.75,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-60.92,3.5,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-60.14,4.5,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-59.48,4.375,0.011515,0,89.080644,100,0.205997,100,100
0.01,0.001526,-58.94,3.25,0.034545,0,89.080644,100,0.205997,100,100
0.01,0.001526,-58.48,1.75,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-58.1,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-57.7,-0.875,-0.028787,0,89.080644,100,0.205997,100,100
0.01,0.001526,-57.28,-1,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-56.84,-0.5,0.011515,0,89.080644,100,0.205997,100,100
0.01,0.001526,-56.38,0.625,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.96,1.625,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.62,2,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.34,2,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.16,1.375,-0.028787,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.06,0.5,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-54.98,-0.375,0.011515,0,89.080644,100,0.205997,100,100
0.01,0.001526,-54.9,-0.625,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-54.84,-0.625,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-54.78,-0.25,-0.028787,0,89.080644,100,0.205997,100,100
0.01,0.001526,-54.74,0.125,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-54.74,0.5,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-54.78,0.375,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-54.86,0.25,-0.028787,0,89.080644,100,0.205997,100,100
0.01,0.001526,-54.96,-0.125,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.06,-0.375,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.16,-0.625,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.24,-0.5,0.008636,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.28,-0.25,-0.040302,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.32,0,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.011515,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.38,0,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.38,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.040302,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.028787,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.040302,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.011515,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.011515,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.008636,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.008636,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.014394,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.048938,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.017272,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.028787,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.008636,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.02303,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,-0.002879,0,89.080644,100,0.205997,100,100
0.01,0.001526,-55.36,0,0.02303,0,89.080644,100,0.205997,100,100
