TimeStamp	Reference	Position	Speed	Current	Voltage	Error	Kp x Error	Error Sum / Ti	Td x Delta Err.	PID Output
3.76	3.00145	1.78	0	3.578266	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.77	3.00145	1.78	0	3.624325	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.77	3.00145	1.78	0	3.624325	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.78	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.79	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.8	3.00145	1.78	0	3.647355	8.641434	1.219196	9.742885	0.001526	0.001526	9.742885
3.81	3.00145	1.78	0	3.647355	8.638607	1.219196	9.742885	0.001526	0.001526	9.742885
3.82	3.00145	1.78	0	3.624325	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
3.83	3.00145	1.78	0	3.670385	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
3.84	3.00145	1.78	0	3.739475	8.624645	1.219196	9.742885	0.001526	0.001526	9.742885
3.85	3.00145	1.78	0	3.624325	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.86	3.00145	1.78	0	3.670385	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.87	3.00145	1.78	0	3.624325	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.88	3.00145	1.78	0	3.670385	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.89	3.00145	1.78	0	3.601295	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
3.9	3.00145	1.78	0	3.624325	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
3.91	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.92	3.00145	1.78	0	3.601295	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.93	3.00145	1.78	0	3.624325	8.641434	1.219196	9.742885	0.001526	0.001526	9.742885
3.93	3.00145	1.78	0	3.624325	8.641434	1.219196	9.742885	0.001526	0.001526	9.742885
3.94	3.00145	1.78	0	3.601295	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.95	3.00145	1.78	0	3.601295	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.96	3.00145	1.78	0	3.601295	8.624645	1.219196	9.742885	0.001526	0.001526	9.742885
3.97	3.00145	1.78	0	3.578266	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.98	3.00145	1.78	0	3.578266	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.99	3.00145	1.78	0	3.624325	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4	3.00145	1.78	0	3.601295	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.01	3.00145	1.78	0	3.624325	8.61899	1.219196	9.742885	0.001526	0.001526	9.742885
4.02	3.00145	1.78	0	3.601295	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.03	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.04	3.00145	1.78	0	3.578266	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.05	3.00145	1.78	0	3.624325	8.638607	1.219196	9.742885	0.001526	0.001526	9.742885
4.06	3.00145	1.78	0	3.647355	8.621817	1.219196	9.742885	0.001526	0.001526	9.742885
4.07	3.00145	1.78	0	3.670385	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.08	3.00145	1.78	0	3.670385	8.624645	1.219196	9.742885	0.001526	0.001526	9.742885
4.09	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.1	3.00145	1.78	0	3.647355	8.61899	1.219196	9.742885	0.001526	0.001526	9.742885
4.11	3.00145	1.78	0	3.578266	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.12	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.13	3.00145	1.78	0	3.670385	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.14	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.15	3.00145	1.78	0	3.624325	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.16	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.17	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.54	3.00145	1.78	0	3.624325	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.55	3.00145	1.78	0	3.624325	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.2	3.00145	1.78	0	3.716445	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.21	3.00145	1.78	0	3.624325	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.22	3.00145	1.78	0	3.716445	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.59	3.00145	1.78	0	3.647355	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
3.6	3.00145	1.78	0	3.670385	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
3.61	3.00145	1.78	0	3.670385	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.62	3.00145	1.78	0	3.578266	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.63	3.00145	1.78	0	3.601295	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.64	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.65	3.00145	1.78	0	3.647355	8.646913	1.219196	9.742885	0.001526	0.001526	9.742885
3.66	3.00145	1.78	0	3.624325	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.67	3.00145	1.78	0	3.509176	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.68	3.00145	1.78	0	3.647355	8.624645	1.219196	9.742885	0.001526	0.001526	9.742885
3.69	3.00145	1.78	0	3.670385	8.638607	1.219196	9.742885	0.001526	0.001526	9.742885
3.7	3.00145	1.78	0	3.578266	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.71	3.00145	1.78	0	3.578266	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.72	3.00145	1.78	0	3.601295	8.621817	1.219196	9.742885	0.001526	0.001526	9.742885
3.73	3.00145	1.78	0	3.624325	8.658223	1.219196	9.742885	0.001526	0.001526	9.742885
3.74	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.75	3.00145	1.78	0	3.601295	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.76	3.00145	1.78	0	3.578266	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.77	3.00145	1.78	0	3.624325	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.78	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.79	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.8	3.00145	1.78	0	3.647355	8.641434	1.219196	9.742885	0.001526	0.001526	9.742885
3.81	3.00145	1.78	0	3.647355	8.638607	1.219196	9.742885	0.001526	0.001526	9.742885
3.82	3.00145	1.78	0	3.624325	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
3.83	3.00145	1.78	0	3.670385	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
3.84	3.00145	1.78	0	3.739475	8.624645	1.219196	9.742885	0.001526	0.001526	9.742885
3.85	3.00145	1.78	0	3.624325	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.86	3.00145	1.78	0	3.670385	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.87	3.00145	1.78	0	3.624325	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.88	3.00145	1.78	0	3.670385	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.89	3.00145	1.78	0	3.601295	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
3.9	3.00145	1.78	0	3.624325	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
3.91	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
3.92	3.00145	1.78	0	3.601295	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.93	3.00145	1.78	0	3.624325	8.641434	1.219196	9.742885	0.001526	0.001526	9.742885
3.94	3.00145	1.78	0	3.601295	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.95	3.00145	1.78	0	3.601295	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.96	3.00145	1.78	0	3.601295	8.624645	1.219196	9.742885	0.001526	0.001526	9.742885
3.97	3.00145	1.78	0	3.578266	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
3.98	3.00145	1.78	0	3.578266	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
3.99	3.00145	1.78	0	3.624325	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4	3.00145	1.78	0	3.601295	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.01	3.00145	1.78	0	3.624325	8.61899	1.219196	9.742885	0.001526	0.001526	9.742885
4.02	3.00145	1.78	0	3.601295	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.03	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.04	3.00145	1.78	0	3.578266	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.05	3.00145	1.78	0	3.624325	8.638607	1.219196	9.742885	0.001526	0.001526	9.742885
4.06	3.00145	1.78	0	3.647355	8.621817	1.219196	9.742885	0.001526	0.001526	9.742885
4.07	3.00145	1.78	0	3.670385	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.08	3.00145	1.78	0	3.670385	8.624645	1.219196	9.742885	0.001526	0.001526	9.742885
4.09	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.1	3.00145	1.78	0	3.647355	8.61899	1.219196	9.742885	0.001526	0.001526	9.742885
4.11	3.00145	1.78	0	3.578266	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.12	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.13	3.00145	1.78	0	3.670385	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.14	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.15	3.00145	1.78	0	3.624325	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.16	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.17	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.18	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.19	3.00145	1.78	0	3.578266	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.2	3.00145	1.78	0	3.716445	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.21	3.00145	1.78	0	3.624325	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.22	3.00145	1.78	0	3.716445	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.23	3.00145	1.78	0	3.624325	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.24	3.00145	1.78	0	3.601295	8.646913	1.219196	9.742885	0.001526	0.001526	9.742885
4.25	3.00145	1.78	0	3.624325	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.26	3.00145	1.78	0	3.670385	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.27	3.00145	1.78	0	3.647355	8.621817	1.219196	9.742885	0.001526	0.001526	9.742885
4.28	3.00145	1.78	0	3.624325	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.29	3.00145	1.78	0	3.716445	8.61899	1.219196	9.742885	0.001526	0.001526	9.742885
4.3	3.00145	1.78	0	3.670385	8.61899	1.219196	9.742885	0.001526	0.001526	9.742885
4.31	3.00145	1.78	0	3.647355	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.32	3.00145	1.78	0	3.647355	8.607679	1.219196	9.742885	0.001526	0.001526	9.742885
4.33	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.34	3.00145	1.78	0	3.670385	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.35	3.00145	1.78	0	3.578266	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.36	3.00145	1.78	0	3.670385	8.641434	1.219196	9.742885	0.001526	0.001526	9.742885
4.37	3.00145	1.78	0	3.647355	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.38	3.00145	1.78	0	3.601295	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.39	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.4	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.41	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.41	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.42	3.00145	1.78	0	3.693415	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.43	3.00145	1.78	0	3.647355	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.44	3.00145	1.78	0	3.696294	8.638607	1.219196	9.742885	0.001526	0.001526	9.742885
4.45	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.46	3.00145	1.78	0	3.647355	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.47	3.00145	1.78	0	3.578266	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.48	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.49	3.00145	1.78	0	3.624325	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.5	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.51	3.00145	1.78	0	3.670385	8.621817	1.219196	9.742885	0.001526	0.001526	9.742885
4.52	3.00145	1.78	0	3.716445	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.53	3.00145	1.78	0	3.647355	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.54	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.55	3.00145	1.78	0	3.624325	8.621817	1.219196	9.742885	0.001526	0.001526	9.742885
4.56	3.00145	1.78	0	3.719323	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.57	3.00145	1.78	0	3.601295	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.57	3.00145	1.78	0	3.601295	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.58	3.00145	1.78	0	3.647355	8.624645	1.219196	9.742885	0.001526	0.001526	9.742885
4.59	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.6	3.00145	1.78	0	3.647355	8.624645	1.219196	9.742885	0.001526	0.001526	9.742885
4.61	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.62	3.00145	1.78	0	3.601295	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.63	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.64	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.65	3.00145	1.78	0	3.555236	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.66	3.00145	1.78	0	3.624325	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.67	3.00145	1.78	0	3.578266	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.68	3.00145	1.78	0	3.624325	8.644262	1.219196	9.742885	0.001526	0.001526	9.742885
4.69	3.00145	1.78	0	3.624325	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.7	3.00145	1.78	0	3.601295	8.641434	1.219196	9.742885	0.001526	0.001526	9.742885
4.71	3.00145	1.78	0	3.624325	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.72	3.00145	1.78	0	3.555236	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.73	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.74	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.75	3.00145	1.78	0	3.647355	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.76	3.00145	1.78	0	3.647355	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.77	3.00145	1.78	0	3.647355	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.78	3.00145	1.78	0	3.670385	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.79	3.00145	1.78	0	3.624325	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.8	3.00145	1.78	0	3.693415	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.81	3.00145	1.78	0	3.601295	8.638607	1.219196	9.742885	0.001526	0.001526	9.742885
4.82	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.83	3.00145	1.78	0	3.647355	8.604852	1.219196	9.742885	0.001526	0.001526	9.742885
4.84	3.00145	1.78	0	3.670385	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.85	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.86	3.00145	1.78	0	3.624325	8.641434	1.219196	9.742885	0.001526	0.001526	9.742885
4.87	3.00145	1.78	0	3.601295	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.88	3.00145	1.78	0	3.578266	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.89	3.00145	1.78	0	3.601295	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.89	3.00145	1.78	0	3.601295	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.9	3.00145	1.78	0	3.624325	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.91	3.00145	1.78	0	3.624325	8.635779	1.219196	9.742885	0.001526	0.001526	9.742885
4.92	3.00145	1.78	0	3.647355	8.638607	1.219196	9.742885	0.001526	0.001526	9.742885
4.93	3.00145	1.78	0	3.624325	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.94	3.00145	1.78	0	3.578266	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.95	3.00145	1.78	0	3.670385	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.96	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
4.97	3.00145	1.78	0	3.670385	8.630124	1.219196	9.742885	0.001526	0.001526	9.742885
4.98	3.00145	1.78	0	3.647355	8.627296	1.219196	9.742885	0.001526	0.001526	9.742885
4.99	3.00145	1.78	0	3.624325	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
5	3.00145	1.78	0	3.647355	8.632951	1.219196	9.742885	0.001526	0.001526	9.742885
5.01	-2.998398	1.78	0	3.647355	-33.941939	-4.780652	-38.255894	0.001526	0.001526	-38.255894
5.02	-2.998398	1.78	0	-53.964736	-33.864787	-4.780652	-38.255894	0.001526	0.001526	-38.255894
5.03	-2.998398	1.76	-0.347222	-49.767542	-33.764771	-4.759289	-38.084993	0.001526	0.001526	-38.084993
5.04	-2.998398	1.54	-2.777778	-45.40914	-32.139556	-4.539559	-36.327153	0.001526	0.001526	-36.327153
5.05	-2.998398	0.34	-10.069444	-42.435408	-23.67464	-3.3402	-26.73228	0.001526	0.001526	-26.73228
5.05	-2.998398	0.34	-10.069444	-42.435408	-23.67464	-3.3402	-26.73228	0.001526	0.001526	-26.73228
5.06	-2.998398	-1.1	-9.722222	-20.913998	-13.495212	-1.899748	-15.208667	0.001526	0.001526	-15.208667
5.07	-2.998398	-2.5	-9.722222	-2.691616	-3.566592	-0.49897	-4.002441	0.001526	0.001526	-4.002441
5.08	-2.998398	-3.84	-9.027778	1.157251	5.930197	0.840772	6.715496	0.001526	0.001526	6.715496
5.09	-2.998398	-5.02	-7.986111	7.663188	14.28507	2.018769	16.139467	0.001526	0.001526	16.139467
5.1	-2.998398	-6.08	-6.944444	20.485067	21.776524	3.080797	24.635691	0.001526	0.001526	24.635691
5.11	-2.998398	-6.92	-4.513889	35.825837	27.707553	3.920043	31.34966	0.001526	0.001526	31.34966
5.12	-2.998398	-7.08	-0.694444	47.611371	28.852556	4.078737	32.619211	0.001526	0.001526	32.619211
5.13	-2.998398	-7.06	1.041667	41.54588	28.698863	4.060426	32.472724	0.001526	0.001526	32.472724
5.14	-2.998398	-6.58	4.166667	37.671105	25.285765	3.581292	28.639658	0.001526	0.001526	28.639658
5.15	-2.998398	-5.98	4.513889	27.889169	21.117286	2.980087	23.830014	0.001526	0.001526	23.830014
5.16	-2.998398	-5.12	6.25	17.462397	14.979806	2.119478	16.945144	0.001526	0.001526	16.945144
5.17	-2.998398	-4.18	6.597222	5.979129	8.338113	1.179522	9.425498	0.001526	0.001526	9.425498
5.18	-2.998398	-3.26	6.597222	1.874055	1.833894	0.260929	2.076753	0.001526	0.001526	2.076753
5.19	-2.998398	-2.36	6.25	-0.892407	-4.581734	-0.639353	-5.125505	0.001526	0.001526	-5.125505
5.2	-2.998398	-1.5	5.902778	-2.947823	-10.696487	-1.499962	-12.010376	0.001526	0.001526	-12.010376
5.21	-2.998398	-0.68	5.555556	-11.572508	-16.467567	-2.320897	-18.577859	0.001526	0.001526	-18.577859
5.21	-2.998398	-0.68	5.555556	-11.572508	-16.467567	-2.320897	-18.577859	0.001526	0.001526	-18.577859
5.22	-2.998398	0.08	5.208333	-20.56855	-21.867626	-3.080797	-24.657053	0.001526	0.001526	-24.657053
5.23	-2.998398	0.76	4.166667	-29.77186	-26.675533	-3.761349	-30.101472	0.001526	0.001526	-30.101472
5.24	-2.998398	1.02	0.347222	-39.13638	-29.063944	-4.020752	-32.176699	0.001526	0.001526	-32.176699
5.25	-2.998398	0.66	-3.125	-41.050738	-25.975831	-3.660639	-29.295796	0.001526	0.001526	-29.295796
5.26	-2.998398	0.18	-3.472222	-33.209068	-22.582716	-3.178454	-25.438315	0.001526	0.001526	-25.438315
5.27	-2.998398	-0.4	-4.166667	-24.719683	-18.471622	-2.598611	-20.799573	0.001526	0.001526	-20.799573
5.28	-2.998398	-1.14	-5.208333	-14.108672	-13.250153	-1.860075	-14.891279	0.001526	0.001526	-14.891279
5.29	-2.998398	-2	-5.902778	-5.437927	-7.133183	-0.999466	-8.006409	0.001526	0.001526	-8.006409
5.3	-2.998398	-2.84	-5.902778	-1.770421	-1.155998	-0.16022	-1.292439	0.001526	0.001526	-1.292439
5.31	-2.998398	-3.62	-5.208333	0.673624	4.383159	0.621042	4.957656	0.001526	0.001526	4.957656
5.32	-2.998398	-4.32	-4.513889	2.518892	9.362512	1.319905	10.548562	0.001526	0.001526	10.548562
5.33	-2.998398	-4.96	-4.513889	7.476071	13.894438	1.960784	15.675593	0.001526	0.001526	15.675593
5.34	-2.998398	-5.5	-3.819444	14.860022	17.688367	2.500954	19.996948	0.001526	0.001526	19.996948
5.35	-2.998398	-5.72	-0.347222	22.95502	19.241356	2.720684	21.754788	0.001526	0.001526	21.754788
5.36	-2.998398	-5.58	1.041667	21.915797	18.207611	2.580301	20.631724	0.001526	0.001526	20.631724
5.37	-2.998398	-5.38	2.083333	16.679381	16.815649	2.378882	19.020371	0.001526	0.001526	19.020371
5.38	-2.998398	-5.04	2.777778	13.774739	14.449973	2.040131	16.310369	0.001526	0.001526	16.310369
5.39	-2.998398	-4.6	3.125	8.745592	11.326338	1.600671	12.79469	0.001526	0.001526	12.79469
5.4	-2.998398	-4.12	3.472222	4.133861	7.91211	1.121538	8.961624	0.001526	0.001526	8.961624
5.41	-2.998398	-3.64	3.472222	2.311623	4.485276	0.639353	5.104143	0.001526	0.001526	5.104143
5.42	-2.998398	-3.18	3.125	1.203311	1.252331	0.178531	1.417563	0.001526	0.001526	1.417563
5.43	-2.998398	-2.76	3.125	-0.293631	-1.733428	-0.239567	-1.927214	0.001526	0.001526	-1.927214
5.44	-2.998398	-2.38	2.777778	-1.517092	-4.435594	-0.621042	-4.979019	0.001526	0.001526	-4.979019
5.45	-2.998398	-2.02	2.430556	-2.438287	-6.981863	-0.981155	-7.859922	0.001526	0.001526	-7.859922
5.46	-2.998398	-1.68	2.430556	-2.970853	-9.389402	-1.319905	-10.569924	0.001526	0.001526	-10.569924
5.47	-2.998398	-1.4	1.736111	-5.22778	-11.341449	-1.600671	-12.816052	0.001526	0.001526	-12.816052
5.48	-2.998398	-1.14	1.736111	-7.536524	-13.250153	-1.860075	-14.891279	0.001526	0.001526	-14.891279
5.49	-2.998398	-0.92	1.388889	-9.496941	-14.801385	-2.079805	-16.649119	0.001526	0.001526	-16.649119
5.5	-2.998398	-0.82	0.347222	-12.565671	-15.514725	-2.180514	-17.454795	0.001526	0.001526	-17.454795
5.51	-2.998398	-0.9	-1.041667	-14.664268	-14.926742	-2.101167	-16.82002	0.001526	0.001526	-16.82002
5.52	-2.998398	-1.1	-1.388889	-13.210507	-13.486642	-1.899748	-15.208667	0.001526	0.001526	-15.208667
5.53	-2.998398	-1.38	-2.083333	-9.65815	-11.511812	-1.618982	-12.962539	0.001526	0.001526	-12.962539
5.53	-2.998398	-1.38	-2.083333	-9.65815	-11.511812	-1.618982	-12.962539	0.001526	0.001526	-12.962539
5.54	-2.998398	-1.68	-2.083333	-6.382152	-9.395563	-1.319905	-10.569924	0.001526	0.001526	-10.569924
5.55	-2.998398	-1.96	-1.736111	-3.40842	-7.420086	-1.039139	-8.323796	0.001526	0.001526	-8.323796
5.56	-2.998398	-2.22	-1.736111	-2.579345	-5.589155	-0.779736	-6.248569	0.001526	0.001526	-6.248569
5.57	-2.998398	-2.44	-1.388889	-2.046779	-3.996515	-0.560006	-4.49073	0.001526	0.001526	-4.49073
5.58	-2.998398	-2.62	-1.041667	-1.586182	-2.746395	-0.37995	-3.050278	0.001526	0.001526	-3.050278
5.59	-2.998398	-2.76	-1.041667	-1.145736	-1.736236	-0.239567	-1.927214	0.001526	0.001526	-1.927214
5.6	-2.998398	-2.86	-0.694444	-0.708168	-1.007206	-0.138857	-1.121538	0.001526	0.001526	-1.121538
5.61	-2.998398	-2.9	0	-0.47787	-0.723906	-0.099184	-0.80415	0.001526	0.001526	-0.80415
5.62	-2.998398	-2.92	0	-0.316661	-0.626974	-0.080873	-0.657664	0.001526	0.001526	-0.657664
5.63	-2.998398	-2.9	0	-0.339691	-0.722958	-0.099184	-0.80415	0.001526	0.001526	-0.80415
5.64	-2.998398	-2.86	0.347222	-0.339691	-1.01183	-0.138857	-1.121538	0.001526	0.001526	-1.121538
5.65	-2.998398	-2.82	0.347222	-0.38575	-1.301324	-0.178531	-1.438926	0.001526	0.001526	-1.438926
5.66	-2.998398	-2.8	0	-0.523929	-1.445471	-0.199893	-1.609827	0.001526	0.001526	-1.609827
5.67	-2.998398	-2.76	0.347222	-0.639079	-1.734565	-0.239567	-1.927214	0.001526	0.001526	-1.927214
5.68	-2.998398	-2.74	0.347222	-0.777258	-1.879113	-0.260929	-2.098116	0.001526	0.001526	-2.098116
5.69	-2.998398	-2.74	0	-0.800288	-1.879113	-0.260929	-2.098116	0.001526	0.001526	-2.098116
