TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
8.46,-9.996185,-7.2,0,-7.098956,-10.644814,-2.796979,-12.593271,0.621042,0.001526,-11.973754
8.47,-9.996185,-7.2,0,-7.121986,-10.641323,-2.796979,-12.593271,0.602731,0.001526,-11.992065
8.48,-9.996185,-7.2,0,-7.191076,-10.648305,-2.796979,-12.593271,0.587472,0.001526,-12.007324
8.49,-9.996185,-7.22,0,-7.191076,-9.832226,-2.778668,-12.510872,0.572213,0.880446,-11.061265
8.5,-9.996185,-7.22,0,-5.970493,-10.644814,-2.778668,-12.510872,0.553902,0.001526,-11.958495
8.51,-9.996185,-7.22,0,-6.868658,-10.641323,-2.778668,-12.510872,0.538643,0.001526,-11.973754
8.52,-9.996185,-7.22,0,-7.168046,-10.63434,-2.778668,-12.510872,0.523384,0.001526,-11.989014
8.53,-9.996185,-7.22,0,-7.286074,-10.648305,-2.778668,-12.510872,0.505074,0.001526,-12.007324
8.54,-9.996185,-7.22,0,-7.214106,-10.699775,-2.778668,-12.510872,0.489815,0.001526,-12.022583
8.55,-9.996185,-7.22,0,-7.145016,-10.689473,-2.778668,-12.510872,0.474556,0.001526,-12.037842
8.56,-9.996185,-7.22,0,-7.286074,-10.696487,-2.778668,-12.510872,0.456245,0.001526,-12.056153
8.57,-9.996185,-7.22,0,-7.098956,-10.734101,-2.778668,-12.510872,0.440986,0.001526,-12.071412
8.57,-9.996185,-7.22,0,-7.098956,-10.734101,-2.778668,-12.510872,0.440986,0.001526,-12.071412
8.58,-9.996185,-7.22,0,-7.283195,-10.734101,-2.778668,-12.510872,0.425727,0.001526,-12.086671
8.59,-9.996185,-7.22,0,-7.191076,-10.734101,-2.778668,-12.510872,0.407416,0.001526,-12.104982
8.6,-9.996185,-7.22,0,-7.260166,-10.796169,-2.778668,-12.510872,0.392157,0.001526,-12.120241
8.61,-9.996185,-7.24,0,-7.562433,-9.777815,-2.757305,-12.413214,0.376898,1.026932,-11.012436
8.62,-9.996185,-7.24,0,-5.737316,-10.69298,-2.757305,-12.413214,0.358587,0.001526,-12.056153
8.63,-9.996185,-7.24,0,-7.009716,-10.730579,-2.757305,-12.413214,0.343328,0.001526,-12.071412
8.64,-9.996185,-7.24,0,-7.098956,-10.734101,-2.757305,-12.413214,0.328069,0.001526,-12.086671
8.65,-9.996185,-7.24,0,-7.145016,-10.737624,-2.757305,-12.413214,0.309758,0.001526,-12.104982
8.66,-9.996185,-7.24,0,-7.191076,-10.799708,-2.757305,-12.413214,0.294499,0.001526,-12.120241
8.67,-9.996185,-7.24,0,-7.355164,-10.785775,-2.757305,-12.413214,0.27924,0.001526,-12.1355
8.68,-9.996185,-7.24,0,-7.401223,-10.789313,-2.757305,-12.413214,0.263981,0.001526,-12.150759
8.69,-9.996185,-7.24,0,-7.401223,-10.789313,-2.757305,-12.413214,0.24567,0.001526,-12.16907
8.7,-9.996185,-7.24,0,-7.378194,-10.830371,-2.757305,-12.413214,0.230411,0.001526,-12.184329
8.71,-9.996185,-7.24,0,-7.214106,-10.833926,-2.757305,-12.413214,0.215152,0.001526,-12.199588
8.72,-9.996185,-7.26,0,-7.260166,-10.018648,-2.738994,-12.330816,0.199893,0.880446,-11.253529
8.73,-9.996185,-7.26,0,-6.177762,-10.778698,-2.738994,-12.330816,0.181582,0.001526,-12.150759
8.73,-9.996185,-7.26,0,-6.177762,-10.778698,-2.738994,-12.330816,0.181582,0.001526,-12.150759
8.74,-9.996185,-7.26,0,-7.009716,-10.792852,-2.738994,-12.330816,0.166323,0.001526,-12.166018
8.75,-9.996185,-7.26,0,-7.098956,-10.844366,-2.738994,-12.330816,0.151064,0.001526,-12.181277
8.76,-9.996185,-7.26,0,-7.286074,-10.833926,-2.738994,-12.330816,0.135805,0.001526,-12.196536
8.77,-9.996185,-7.26,0,-7.378194,-10.83748,-2.738994,-12.330816,0.117494,0.001526,-12.214847
8.78,-9.996185,-7.26,0,-7.467434,-10.874936,-2.738994,-12.330816,0.102235,0.001526,-12.230106
8.79,-9.996185,-7.26,0,-7.513494,-10.896134,-2.738994,-12.330816,0.086976,0.001526,-12.245365
8.8,-9.996185,-7.26,0,-7.585462,-10.892564,-2.738994,-12.330816,0.068666,0.001526,-12.263676
8.81,-9.996185,-7.26,0,-7.513494,-10.892564,-2.738994,-12.330816,0.053407,0.001526,-12.278935
8.82,-9.996185,-7.28,-0.347222,-7.582584,-9.915807,-2.717632,-12.23621,0.038148,1.026932,-11.174182
8.83,-9.996185,-7.28,0,-5.668226,-10.830371,-2.717632,-12.23621,0.022889,0.001526,-12.214847
8.84,-9.996185,-7.28,0,-7.006837,-10.889217,-2.717632,-12.23621,0.00763,0.001526,-12.230106
8.85,-9.996185,-7.28,0,-7.444404,-10.882076,-2.717632,-12.23621,-0.010681,0.001526,-12.248417
8.86,-9.996185,-7.28,0,-7.746671,-10.889217,-2.717632,-12.23621,-0.02594,0.001526,-12.263676
8.87,-9.996185,-7.28,0,-7.677582,-10.892564,-2.717632,-12.23621,-0.041199,0.001526,-12.278935
8.88,-9.996185,-7.28,0,-7.654552,-10.926641,-2.717632,-12.23621,-0.056458,0.001526,-12.294194
8.89,-9.996185,-7.28,0,-7.723642,-10.926641,-2.717632,-12.23621,-0.071717,0.001526,-12.309453
8.89,-9.996185,-7.28,0,-7.723642,-10.926641,-2.717632,-12.23621,-0.071717,0.001526,-12.309453
8.9,-9.996185,-7.28,0,-7.792731,-10.915884,-2.717632,-12.23621,-0.090028,0.001526,-12.327764
8.91,-9.996185,-7.28,0,-7.769701,-10.974776,-2.717632,-12.23621,-0.105287,0.001526,-12.343023
8.92,-9.996185,-7.28,0,-7.838791,-10.988958,-2.717632,-12.23621,-0.120546,0.001526,-12.358282
8.93,-9.996185,-7.28,0,-7.723642,-10.98198,-2.717632,-12.23621,-0.135805,0.001526,-12.373541
8.94,-9.996185,-7.3,0,-7.746671,-10.186272,-2.699321,-12.153811,-0.151064,0.880446,-11.427481
8.95,-9.996185,-7.3,0,-5.391868,-10.923056,-2.699321,-12.153811,-0.169375,0.001526,-12.324712
8.96,-9.996185,-7.3,0,-6.937747,-10.978378,-2.699321,-12.153811,-0.184634,0.001526,-12.339971
8.97,-9.996185,-7.3,0,-7.582584,-10.978378,-2.699321,-12.153811,-0.199893,0.001526,-12.35523
8.98,-9.996185,-7.3,0,-7.95394,-10.985581,-2.699321,-12.153811,-0.215152,0.001526,-12.370489
8.99,-9.996185,-7.3,0,-7.723642,-10.999763,-2.699321,-12.153811,-0.230411,0.001526,-12.385748
9,-9.996185,-7.3,0,-7.746671,-11.030146,-2.699321,-12.153811,-0.248722,0.001526,-12.404059
9.01,-9.996185,-7.3,0,-7.815761,-11.026529,-2.699321,-12.153811,-0.263981,0.001526,-12.419318
9.02,-9.996185,-7.3,0,-7.723642,-11.030146,-2.699321,-12.153811,-0.27924,0.001526,-12.434577
9.03,-9.996185,-7.32,0,-7.769701,-10.060212,-2.677958,-12.056153,-0.294499,1.026932,-11.326772
9.04,-9.996185,-7.32,0,-5.694135,-10.98198,-2.677958,-12.056153,-0.309758,0.001526,-12.367437
9.05,-9.996185,-7.32,0,-7.237136,-10.98198,-2.677958,-12.056153,-0.325017,0.001526,-12.382696
9.06,-9.996185,-7.32,0,-7.815761,-11.037155,-2.677958,-12.056153,-0.340276,0.001526,-12.397955
9.07,-9.996185,-7.32,0,-7.884851,-11.030146,-2.677958,-12.056153,-0.358587,0.001526,-12.416266
9.08,-9.996185,-7.32,0,-7.93091,-11.026529,-2.677958,-12.056153,-0.373846,0.001526,-12.431525
9.09,-9.996185,-7.34,-0.347222,-7.677582,-10.076513,-2.656596,-11.961547,-0.389105,1.026932,-11.326772
9.1,-9.996185,-7.34,0,-6.177762,-10.978378,-2.656596,-11.961547,-0.404364,0.001526,-12.367437
9.11,-9.996185,-7.34,0,-7.838791,-10.98198,-2.656596,-11.961547,-0.419623,0.001526,-12.382696
9.12,-9.996185,-7.34,0,-7.815761,-11.040773,-2.656596,-11.961547,-0.434882,0.001526,-12.397955
9.13,-9.996185,-7.34,0,-7.585462,-11.026529,-2.656596,-11.961547,-0.450141,0.001526,-12.413214
9.14,-9.996185,-7.36,-0.347222,-7.723642,-10.204617,-2.638285,-11.879149,-0.4654,0.880446,-11.467155
9.15,-9.996185,-7.36,0,-6.200792,-10.985581,-2.638285,-11.879149,-0.480659,0.001526,-12.361334
9.16,-9.996185,-7.36,0,-7.654552,-10.98198,-2.638285,-11.879149,-0.495918,0.001526,-12.376593
9.17,-9.996185,-7.36,0,-7.746671,-11.026529,-2.638285,-11.879149,-0.511177,0.001526,-12.391852
9.18,-9.996185,-7.36,0,-7.884851,-11.030146,-2.638285,-11.879149,-0.529488,0.001526,-12.410163
9.19,-9.996185,-7.38,0,-7.881972,-10.018648,-2.616922,-11.781491,-0.544747,1.026932,-11.302358
9.2,-9.996185,-7.38,0,-5.970493,-10.974776,-2.616922,-11.781491,-0.560006,0.001526,-12.343023
9.21,-9.996185,-7.38,0,-7.700612,-10.99256,-2.616922,-11.781491,-0.575265,0.001526,-12.358282
9.21,-9.996185,-7.38,0,-7.700612,-10.99256,-2.616922,-11.781491,-0.575265,0.001526,-12.358282
9.22,-9.996185,-7.4,-0.347222,-7.700612,-10.143149,-2.598611,-11.699092,-0.590524,0.880446,-11.412222
9.23,-9.996185,-7.4,0,-6.338971,-10.930227,-2.598611,-11.699092,-0.605783,0.001526,-12.306401
9.24,-9.996185,-7.4,0,-7.490464,-10.933813,-2.598611,-11.699092,-0.621042,0.001526,-12.32166
9.25,-9.996185,-7.4,0,-7.631522,-10.99256,-2.598611,-11.699092,-0.636301,0.001526,-12.336919
9.26,-9.996185,-7.4,0,-7.631522,-10.985581,-2.598611,-11.699092,-0.65156,0.001526,-12.352178
9.27,-9.996185,-7.42,0,-7.631522,-9.967212,-2.577249,-11.604486,-0.663767,1.026932,-11.244373
9.28,-9.996185,-7.42,0,-6.085642,-10.940761,-2.577249,-11.604486,-0.679026,0.001526,-12.285039
9.29,-9.996185,-7.44,0,-7.631522,-10.066815,-2.558938,-11.522087,-0.694285,0.880446,-11.338979
9.3,-9.996185,-7.44,0,-6.108672,-10.878506,-2.558938,-11.522087,-0.709545,0.001526,-12.233158
9.31,-9.996185,-7.44,0,-7.631522,-10.892564,-2.558938,-11.522087,-0.724804,0.001526,-12.248417
9.32,-9.996185,-7.44,0,-7.490464,-10.867796,-2.558938,-11.522087,-0.740063,0.001526,-12.263676
9.33,-9.996185,-7.46,-0.347222,-7.490464,-9.931874,-2.537575,-11.42443,-0.755322,1.026932,-11.155871
9.34,-9.996185,-7.46,0,-5.993523,-10.841034,-2.537575,-11.42443,-0.770581,0.001526,-12.196536
9.35,-9.996185,-7.46,0,-7.677582,-10.833926,-2.537575,-11.42443,-0.78584,0.001526,-12.211795
9.36,-9.996185,-7.46,0,-7.490464,-10.882076,-2.537575,-11.42443,-0.801099,0.001526,-12.227054
9.37,-9.996185,-7.48,-0.347222,-7.536524,-10.002219,-2.519265,-11.342031,-0.813306,0.880446,-11.277943
9.37,-9.996185,-7.48,-0.347222,-7.536524,-10.002219,-2.519265,-11.342031,-0.813306,0.880446,-11.277943
9.38,-9.996185,-7.48,0,-6.269881,-10.782236,-2.519265,-11.342031,-0.828565,0.001526,-12.172122
9.39,-9.996185,-7.48,0,-7.536524,-10.83748,-2.519265,-11.342031,-0.843824,0.001526,-12.187381
9.4,-9.996185,-7.48,0,-7.559554,-10.841034,-2.519265,-11.342031,-0.859083,0.001526,-12.20264
9.41,-9.996185,-7.5,-0.347222,-7.513494,-9.87091,-2.497902,-11.247425,-0.874342,1.026932,-11.097887
9.42,-9.996185,-7.5,0,-5.832314,-10.785775,-2.497902,-11.247425,-0.886549,0.001526,-12.1355
9.43,-9.996185,-7.5,0,-7.332134,-10.789313,-2.497902,-11.247425,-0.901808,0.001526,-12.150759
9.44,-9.996185,-7.5,0,-7.608492,-10.785775,-2.497902,-11.247425,-0.917067,0.001526,-12.166018
9.45,-9.996185,-7.5,0,-7.700612,-10.841034,-2.497902,-11.247425,-0.932326,0.001526,-12.181277
9.46,-9.996185,-7.5,0,-7.792731,-10.844366,-2.497902,-11.247425,-0.947585,0.001526,-12.196536
9.47,-9.996185,-7.52,0,-7.677582,-9.87091,-2.476539,-11.149767,-0.959792,1.026932,-11.085679
9.48,-9.996185,-7.52,0,-6.062612,-10.782236,-2.476539,-11.149767,-0.975051,0.001526,-12.126345
9.49,-9.996185,-7.52,0,-7.677582,-10.789313,-2.476539,-11.149767,-0.990311,0.001526,-12.141604
9.5,-9.996185,-7.52,0,-7.355164,-10.782236,-2.476539,-11.149767,-1.00557,0.001526,-12.156863
9.51,-9.996185,-7.54,-0.347222,-7.467434,-9.967212,-2.458228,-11.067369,-1.017777,0.880446,-11.207752
9.52,-9.996185,-7.54,0,-5.901403,-10.737624,-2.458228,-11.067369,-1.033036,0.001526,-12.10193
9.53,-9.996185,-7.54,0,-7.009716,-10.74467,-2.458228,-11.067369,-1.048295,0.001526,-12.117189
9.53,-9.996185,-7.54,0,-7.009716,-10.74467,-2.458228,-11.067369,-1.048295,0.001526,-12.117189
9.54,-9.996185,-7.54,0,-7.490464,-10.789313,-2.458228,-11.067369,-1.063554,0.001526,-12.132448
9.55,-9.996185,-7.54,0,-7.536524,-10.789313,-2.458228,-11.067369,-1.075761,0.001526,-12.144656
9.56,-9.996185,-7.56,0,-7.513494,-9.822759,-2.436866,-10.972763,-1.09102,1.026932,-11.039902
9.57,-9.996185,-7.56,0,-5.901403,-10.734101,-2.436866,-10.972763,-1.106279,0.001526,-12.080568
9.58,-9.996185,-7.56,0,-7.424253,-10.737624,-2.436866,-10.972763,-1.118486,0.001526,-12.092775
9.59,-9.996185,-7.56,0,-7.677582,-10.747972,-2.436866,-10.972763,-1.133745,0.001526,-12.108034
9.6,-9.996185,-7.56,0,-7.631522,-10.789313,-2.436866,-10.972763,-1.149004,0.001526,-12.123293
9.61,-9.996185,-7.58,0,-7.559554,-9.909298,-2.418555,-10.890364,-1.161212,0.880446,-11.174182
9.62,-9.996185,-7.58,0,-6.223822,-10.741147,-2.418555,-10.890364,-1.176471,0.001526,-12.06836
9.63,-9.996185,-7.6,0,-7.654552,-9.726458,-2.397192,-10.792706,-1.19173,1.026932,-10.960555
9.64,-9.996185,-7.6,0,-5.947463,-10.644814,-2.397192,-10.792706,-1.203937,0.001526,-11.998169
9.65,-9.996185,-7.6,0,-7.559554,-10.69298,-2.397192,-10.792706,-1.219196,0.001526,-12.013428
9.66,-9.996185,-7.6,0,-7.559554,-10.689473,-2.397192,-10.792706,-1.231403,0.001526,-12.025635
9.67,-9.996185,-7.62,-0.347222,-7.467434,-9.825982,-2.378882,-10.710307,-1.246662,0.880446,-11.079576
9.68,-9.996185,-7.62,0,-6.131702,-10.637831,-2.378882,-10.710307,-1.258869,0.001526,-11.970703
9.69,-9.996185,-7.62,0,-7.467434,-10.630849,-2.378882,-10.710307,-1.274128,0.001526,-11.985962
9.7,-9.996185,-7.62,0,-7.332134,-10.63434,-2.378882,-10.710307,-1.289387,0.001526,-12.001221
9.71,-9.996185,-7.64,0,-7.424253,-9.681482,-2.357519,-10.615702,-1.301595,1.026932,-10.893416
9.72,-9.996185,-7.64,0,-5.878374,-10.596647,-2.357519,-10.615702,-1.316854,0.001526,-11.934081
9.73,-9.996185,-7.64,0,-7.490464,-10.593172,-2.357519,-10.615702,-1.329061,0.001526,-11.946288
9.74,-9.996185,-7.66,0,-7.355164,-9.774609,-2.339208,-10.533303,-1.34432,0.880446,-11.000229
9.75,-9.996185,-7.66,0,-6.108672,-10.545021,-2.339208,-10.533303,-1.356527,0.001526,-11.891356
9.76,-9.996185,-7.66,0,-7.424253,-10.586221,-2.339208,-10.533303,-1.371786,0.001526,-11.906615
9.77,-9.996185,-7.68,-0.347222,-7.424253,-9.582005,-2.317845,-10.435645,-1.383993,1.026932,-10.795758
9.78,-9.996185,-7.68,0,-5.737316,-10.49687,-2.317845,-10.435645,-1.399252,0.001526,-11.836423
9.79,-9.996185,-7.68,0,-7.355164,-10.55194,-2.317845,-10.435645,-1.41146,0.001526,-11.848631
9.8,-9.996185,-7.68,0,-7.260166,-10.548481,-2.317845,-10.435645,-1.423667,0.001526,-11.860838
9.81,-9.996185,-7.68,0,-7.378194,-10.545021,-2.317845,-10.435645,-1.438926,0.001526,-11.876097
9.82,-9.996185,-7.7,0,-7.424253,-9.585149,-2.296483,-10.341039,-1.451133,1.026932,-10.768292
9.83,-9.996185,-7.7,0,-5.832314,-10.493427,-2.296483,-10.341039,-1.466392,0.001526,-11.808957
9.84,-9.996185,-7.7,0,-7.444404,-10.486539,-2.296483,-10.341039,-1.478599,0.001526,-11.821164
9.85,-9.996185,-7.7,0,-7.401223,-10.500314,-2.296483,-10.341039,-1.493858,0.001526,-11.836423
9.85,-9.996185,-7.7,0,-7.401223,-10.500314,-2.296483,-10.341039,-1.493858,0.001526,-11.836423
9.86,-9.996185,-7.7,0,-7.378194,-10.548481,-2.296483,-10.341039,-1.506065,0.001526,-11.848631
9.87,-9.996185,-7.72,0,-7.490464,-9.675132,-2.278172,-10.25864,-1.518273,0.880446,-10.899519
9.88,-9.996185,-7.72,0,-5.924433,-10.49687,-2.278172,-10.25864,-1.533532,0.001526,-11.793698
9.89,-9.996185,-7.72,0,-7.283195,-10.489983,-2.278172,-10.25864,-1.545739,0.001526,-11.805905
9.9,-9.996185,-7.72,0,-7.447283,-10.500314,-2.278172,-10.25864,-1.557946,0.001526,-11.818112
9.91,-9.996185,-7.72,0,-7.378194,-10.49687,-2.278172,-10.25864,-1.573205,0.001526,-11.833371
9.92,-9.996185,-7.72,0,-7.444404,-10.503758,-2.278172,-10.25864,-1.585412,0.001526,-11.845579
9.93,-9.996185,-7.72,0,-7.444404,-10.548481,-2.278172,-10.25864,-1.600671,0.001526,-11.860838
9.94,-9.996185,-7.72,0,-7.490464,-10.545021,-2.278172,-10.25864,-1.612879,0.001526,-11.873045
9.95,-9.58114,-7.74,-0.347222,-7.421375,-7.906929,-1.841764,-8.293278,-1.625086,1.026932,-8.894484
9.96,-9.163043,-7.74,0,-3.201151,-7.172113,-1.423667,-6.413367,-1.634241,0.001526,-8.049134
9.97,-8.747997,-7.74,0,-2.901763,-5.49099,-1.008621,-4.545663,-1.640345,0.001526,-6.187533
9.98,-8.3299,-7.72,0,-2.326017,-4.86642,-0.611887,-2.760357,-1.646448,-1.02388,-5.433738
9.99,-7.914855,-7.72,0,-2.00072,-2.263829,-0.196841,-0.892653,-1.6495,0.001526,-2.543679
10,-7.496757,-7.7,0,-0.895286,-1.445916,0.202945,0.907912,-1.6495,-0.877394,-1.622034
10.01,7.081712,-7.7,0,-0.803167,57.510894,14.781415,66.512551,-1.603723,0.001526,64.907301
10.01,7.081712,-7.7,0,-0.803167,57.510894,14.781415,66.512551,-1.603723,0.001526,64.907301
10.02,6.666667,-7.66,0.347222,88.345448,53.139348,14.323644,64.452583,-1.518273,-2.049287,60.881971
10.03,6.248569,-6.76,8.333333,85.694135,12.338078,13.008316,58.532082,-1.438926,-43.065537,14.024567
10.04,5.833524,-5.46,9.027778,2.308744,-11.534229,11.293202,50.814069,-1.368734,-62.40177,-12.959487
10.05,5.415427,-4.3,7.638889,-20.433249,-11.897145,9.712367,43.700313,-1.307698,-55.809873,-13.42031
10.06,5.000381,-3.28,6.597222,-19.923714,-11.522902,8.278019,37.245747,-1.255818,-48.925002,-12.938125
10.07,4.582284,-2.54,4.861111,-15.933789,-4.140967,7.121386,32.04242,-1.21004,-35.448234,-4.618906
10.08,4.167239,-1.94,4.166667,-2.487226,-2.312754,6.105135,27.467765,-1.170367,-28.856336,-2.56199
10.09,3.749142,-1.36,3.819444,-1.88557,-5.348244,5.107195,22.978561,-1.136797,-27.83093,-5.992218
10.1,3.334096,-0.82,3.472222,-2.717524,-7.417653,4.15198,18.678569,-1.112383,-25.926604,-8.36347
10.11,2.915999,-0.4,2.777778,-4.217344,-5.539156,3.315785,14.915694,-1.087968,-20.06714,-6.242466
10.12,2.500954,-0.08,2.083333,-2.717524,-4.336414,2.580301,11.607538,-1.072709,-15.379568,-4.847791
10.13,2.082856,0.16,1.388889,-2.349046,-3.563158,1.921111,8.641184,-1.05745,-11.570916,-3.990234
10.14,1.667811,0.32,0.694444,-1.95466,-2.360936,1.347372,6.059358,-1.048295,-7.615778,-2.607767
10.15,1.249714,0.44,0.694444,-1.424973,-2.941955,0.807202,3.62707,-1.042191,-5.857939,-3.276112
10.16,0.834668,0.5,0.347222,-1.494063,-2.071842,0.334173,1.499962,-1.039139,-2.78172,-2.323949
10.17,0.416571,0.52,0,-0.895286,-2.263829,-0.105287,-0.480659,-1.039139,-1.02388,-2.546731
10.17,0.416571,0.52,0,-0.895286,-2.263829,-0.105287,-0.480659,-1.039139,-1.02388,-2.546731
10.18,0.001526,0.5,0,-0.941346,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.19,0.001526,0.46,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.2,0.001526,0.4,-0.347222,0.097877,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.21,0.001526,0.36,-0.347222,0.120907,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.22,0.001526,0.32,-0.347222,0.143937,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.23,0.001526,0.28,-0.347222,0.118028,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.24,0.001526,0.24,-0.347222,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.25,0.001526,0.22,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.26,0.001526,0.2,-0.347222,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.27,0.001526,0.2,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.28,0.001526,0.2,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.29,0.001526,0.22,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.3,0.001526,0.22,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.31,0.001526,0.22,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.32,0.001526,0.22,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.33,0.001526,0.22,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.34,0.001526,0.22,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.35,0.001526,0.22,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.36,0.001526,0.2,-0.347222,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.37,0.001526,0.2,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.38,0.001526,0.2,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.39,0.001526,0.2,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
10.4,0.001526,0.2,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
