TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
15.19,15.001144,-8.98,-4.125,93.602015,63.495797,23.979553,71.935607,0.001526,0.001526,71.935607
15.2,15.001144,-7.78,5,89.787693,60.150738,22.780194,68.33753,0.001526,0.001526,68.33753
15.21,15.001144,-3.78,13.625,88.299388,49.57531,18.779278,56.334783,0.001526,0.001526,56.334783
15.22,15.001144,2.7,21.25,56.394386,32.507665,12.300298,36.897841,0.001526,0.001526,36.897841
15.23,15.001144,10.64,25.25,14.304426,11.548605,4.359503,13.075456,0.001526,0.001526,13.075456
15.24,15.001144,18.86,25.5,-2.072688,-10.32772,-3.859007,-11.580072,0.001526,0.001526,-11.580072
15.25,15.001144,26.42,22.625,-37.685498,-30.412423,-11.421378,-34.267185,0.001526,0.001526,-34.267185
15.26,15.001144,32.34,16.375,-72.725441,-46.02346,-17.338827,-52.019532,0.001526,0.001526,-52.019532
15.27,15.001144,35.78,8.375,-83.382512,-55.151286,-20.781262,-62.346838,0.001526,0.001526,-62.346838
15.28,15.001144,36.36,-0.25,-88.388629,-56.688605,-21.361105,-64.086366,0.001526,0.001526,-64.086366
15.29,15.001144,34.14,-8.875,-91.224181,-50.729446,-19.139391,-57.421225,0.001526,0.001526,-57.421225
15.3,15.001144,29.3,-16.625,-69.625045,-37.940061,-14.299229,-42.90074,0.001526,0.001526,-42.90074
15.31,15.001144,22.6,-21.625,-32.195754,-20.229963,-7.600519,-22.804608,0.001526,0.001526,-22.804608
15.32,15.001144,15.18,-23,-2.302987,-0.530517,-0.181582,-0.547799,0.001526,0.001526,-0.547799
15.33,15.001144,7.94,-21.5,13.79489,18.75485,7.060349,21.177996,0.001526,0.001526,21.177996
15.34,15.001144,1.68,-17.375,49.206189,35.310275,13.3196,39.955749,0.001526,0.001526,39.955749
15.35,15.001144,-2.6,-10.625,75.270241,46.541583,17.59823,52.791638,0.001526,0.001526,52.791638
15.36,15.001144,-4.26,-2.75,87.801367,50.819478,19.258412,57.772183,0.001526,0.001526,57.772183
15.37,15.001144,-3.04,5.625,88.112271,47.816702,18.040742,54.119173,0.001526,0.001526,54.119173
15.38,15.001144,0.8,13.125,65.586182,37.493336,14.19852,42.592508,0.001526,0.001526,42.592508
15.39,15.001144,6.48,18,35.733717,22.579359,8.519112,25.554284,0.001526,0.001526,25.554284
15.4,15.001144,13,19.875,3.877654,5.303428,2.000458,5.998322,0.001526,0.001526,5.998322
15.41,15.001144,19.5,19,-2.924793,-12.005032,-4.499886,-13.502708,0.001526,0.001526,-13.502708
15.42,15.001144,25.38,16.375,-32.498021,-27.593211,-10.380713,-31.14519,0.001526,0.001526,-31.14519
15.43,15.001144,29.88,11.625,-58.99964,-39.605912,-14.879072,-44.640269,0.001526,0.001526,-44.640269
15.44,15.001144,32.18,4.75,-76.323858,-45.635126,-17.180133,-51.54345,0.001526,0.001526,-51.54345
15.45,15.001144,31.96,-2.5,-79.251529,-45.058075,-16.960403,-50.88426,0.001526,0.001526,-50.88426
15.46,15.001144,29.34,-9.25,-67.877654,-38.14793,-14.338903,-43.01976,0.001526,0.001526,-43.01976
15.47,15.001144,24.8,-14.25,-44.882332,-26.072038,-9.80087,-29.405661,0.001526,0.001526,-29.405661
15.48,15.001144,19.14,-16.875,-13.650954,-11.037155,-4.139773,-12.42237,0.001526,0.001526,-12.42237
15.48,15.001144,19.14,-16.875,-13.650954,-11.037155,-4.139773,-12.42237,0.001526,0.001526,-12.42237
15.49,15.001144,13.2,-17.25,0.351205,4.768491,1.799039,5.394064,0.001526,0.001526,5.394064
15.5,15.001144,7.6,-15.75,16.90968,19.651964,7.3991,22.194247,0.001526,0.001526,22.194247
15.51,15.001144,2.96,-12.25,45.374595,31.919673,12.040894,36.119631,0.001526,0.001526,36.119631
15.52,15.001144,0.04,-6.75,65.580425,39.56882,14.958419,44.872206,0.001526,0.001526,44.872206
15.53,15.001144,-0.6,0,68.582944,41.241905,15.599298,46.794842,0.001526,0.001526,46.794842
15.54,15.001144,1.02,6.25,62.586542,36.955263,13.97879,41.933318,0.001526,0.001526,41.933318
15.55,15.001144,4.52,11.25,45.259446,27.758677,10.47837,31.432059,0.001526,0.001526,31.432059
15.56,15.001144,9.18,14,20.208708,15.466542,5.818265,17.451743,0.001526,0.001526,17.451743
15.57,15.001144,14.3,14.875,2.285714,1.833294,0.700389,2.098116,0.001526,0.001526,2.098116
15.58,15.001144,19.28,14,-3.062972,-11.43022,-4.280156,-12.843519,0.001526,0.001526,-12.843519
15.59,15.001144,23.76,12.125,-25.784815,-23.320269,-8.760204,-26.283665,0.001526,0.001526,-26.283665
15.6,15.001144,27.12,8.25,-45.737316,-32.239855,-12.120241,-36.363775,0.001526,0.001526,-36.363775
15.61,15.001144,28.8,3.25,-56.739834,-36.666821,-13.798734,-41.399252,0.001526,0.001526,-41.399252
15.62,15.001144,28.6,-2.125,-58.101475,-36.149373,-13.600366,-40.80415,0.001526,0.001526,-40.80415
15.63,15.001144,26.6,-6.875,-50.397985,-30.864651,-11.601434,-34.807355,0.001526,0.001526,-34.807355
15.64,15.001144,23.16,-10.5,-33.580425,-21.716002,-8.158999,-24.480049,0.001526,0.001526,-24.480049
15.64,15.001144,23.16,-10.5,-33.580425,-21.716002,-8.158999,-24.480049,0.001526,0.001526,-24.480049
15.65,15.001144,18.88,-12.375,-11.437208,-10.355814,-3.880369,-11.64416,0.001526,0.001526,-11.64416
15.66,15.001144,14.4,-12.625,-0.918316,1.590507,0.59968,1.795987,0.001526,0.001526,1.795987
15.67,15.001144,10.08,-11.75,5.676862,13.065718,4.921035,14.760052,0.001526,0.001526,14.760052
15.68,15.001144,6.3,-9.75,25.583303,23.09721,8.699168,26.094453,0.001526,0.001526,26.094453
15.69,15.001144,3.62,-6.25,43.229939,30.179788,11.378653,34.132906,0.001526,0.001526,34.132906
15.7,15.001144,2.52,-1.75,52.689457,33.052339,12.480354,37.43801,0.001526,0.001526,37.43801
15.71,15.001144,3.14,2.875,48.535444,31.408607,11.860838,35.579461,0.001526,0.001526,35.579461
15.72,15.001144,5.24,6.75,40.06909,25.854659,9.761196,29.280537,0.001526,0.001526,29.280537
15.73,15.001144,8.44,9.375,22.747751,17.436301,6.559854,19.676509,0.001526,0.001526,19.676509
15.74,15.001144,12.16,10.5,5.008996,7.526154,2.839704,8.51606,0.001526,0.001526,8.51606
15.75,15.001144,15.94,10.375,0.094998,-2.552829,-0.941482,-2.827497,0.001526,0.001526,-2.827497
15.76,15.001144,19.52,9.625,-4.93127,-12.053245,-4.521248,-13.566796,0.001526,0.001526,-13.566796
15.77,15.001144,22.64,8,-21.219144,-20.332962,-7.640192,-22.923629,0.001526,0.001526,-22.923629
15.78,15.001144,24.86,5.25,-34.619647,-26.250785,-9.858854,-29.579614,0.001526,0.001526,-29.579614
15.79,15.001144,25.8,1.625,-42.576466,-28.746016,-10.79881,-32.399481,0.001526,0.001526,-32.399481
15.8,15.001144,25.34,-2.25,-40.546959,-27.529612,-10.341039,-31.026169,0.001526,0.001526,-31.026169
15.8,15.001144,25.34,-2.25,-40.546959,-27.529612,-10.341039,-31.026169,0.001526,0.001526,-31.026169
15.81,15.001144,23.66,-5.375,-34.043901,-22.831548,-8.659495,-25.981537,0.001526,0.001526,-25.981537
15.82,15.001144,21.02,-7.75,-20.732638,-16.044731,-6.019684,-18.062104,0.001526,0.001526,-18.062104
15.83,15.001144,17.92,-8.875,-5.737316,-7.815621,-2.919051,-8.760204,0.001526,0.001526,-8.760204
15.84,15.001144,14.74,-8.875,-0.823318,0.674553,0.260929,0.779736,0.001526,0.001526,0.779736
15.85,15.001144,11.66,-8.375,2.541922,8.874095,3.3402,10.017548,0.001526,0.001526,10.017548
15.86,15.001144,8.92,-7.25,12.804606,16.151349,6.08072,18.239109,0.001526,0.001526,18.239109
15.87,15.001144,6.82,-5.125,26.115869,21.716002,8.180362,24.538033,0.001526,0.001526,24.538033
15.88,15.001144,5.72,-2.125,33.105434,24.701222,9.279011,27.833982,0.001526,0.001526,27.833982
15.89,15.001144,5.78,1.125,33.427852,24.420473,9.221027,27.660029,0.001526,0.001526,27.660029
15.9,15.001144,6.88,3.75,27.707809,21.613569,8.119326,24.354925,0.001526,0.001526,24.354925
15.91,15.001144,8.78,5.625,19.264484,16.5103,6.221103,18.660258,0.001526,0.001526,18.660258
15.92,15.001144,11.14,6.75,8.653472,10.224501,3.859007,11.573968,0.001526,0.001526,11.573968
15.93,15.001144,13.64,7,2.400864,3.56893,1.359579,4.075685,0.001526,0.001526,4.075685
15.94,15.001144,16.06,6.625,-0.38575,-2.843634,-1.060502,-3.184558,0.001526,0.001526,-3.184558
15.95,15.001144,18.32,6,-2.556315,-8.868282,-3.318837,-9.959564,0.001526,0.001526,-9.959564
15.96,15.001144,20.28,4.875,-10.029507,-14.055415,-5.281147,-15.846494,0.001526,0.001526,-15.846494
15.97,15.001144,21.76,3.375,-18.357683,-18.031655,-6.761273,-20.28687,0.001526,0.001526,-20.28687
15.98,15.001144,22.48,1.125,-24.031666,-19.960174,-7.481498,-22.447547,0.001526,0.001526,-22.447547
15.99,15.001144,22.36,-1,-22.923354,-19.603797,-7.359426,-22.081331,0.001526,0.001526,-22.081331
16,15.001144,21.48,-2.875,-21.170205,-17.23798,-6.480507,-19.444572,0.001526,0.001526,-19.444572
16.01,15.001144,20.06,-4.25,-13.973372,-13.508481,-5.061418,-15.187304,0.001526,0.001526,-15.187304
16.02,15.001144,18.32,-4.875,-6.131702,-8.859744,-3.318837,-9.959564,0.001526,0.001526,-9.959564
16.03,15.001144,16.48,-5.125,-2.326017,-3.953464,-1.481651,-4.448005,0.001526,0.001526,-4.448005
16.04,15.001144,14.68,-4.75,-0.36272,0.819621,0.318914,0.953689,0.001526,0.001526,0.953689
16.05,15.001144,12.96,-4.375,1.663908,5.410359,2.040131,6.117342,0.001526,0.001526,6.117342
16.06,15.001144,11.42,-3.75,3.209788,9.497957,3.581292,10.740826,0.001526,0.001526,10.740826
16.07,15.001144,10.14,-3,8.653472,12.912876,4.859998,14.576944,0.001526,0.001526,14.576944
16.08,15.001144,9.28,-1.75,13.334293,15.177448,5.720607,17.15877,0.001526,0.001526,17.15877
16.09,15.001144,8.98,-0.25,15.965455,15.986059,6.019684,18.056001,0.001526,0.001526,18.056001
16.1,15.001144,9.22,1.125,14.557755,15.326705,5.778592,17.332723,0.001526,0.001526,17.332723
16.11,15.001144,9.86,2,11.906441,13.573304,5.140764,15.419242,0.001526,0.001526,15.419242
16.12,15.001144,10.8,2.625,8.515293,11.126479,4.200809,12.599374,0.001526,0.001526,12.599374
16.12,15.001144,10.8,2.625,8.515293,11.126479,4.200809,12.599374,0.001526,0.001526,12.599374
16.13,15.001144,11.88,3,3.854624,8.300784,3.12047,9.358358,0.001526,0.001526,9.358358
16.14,15.001144,13,3,2.587981,5.305166,2.000458,5.998322,0.001526,0.001526,5.998322
16.15,15.001144,14.08,2.875,1.525729,2.412229,0.920119,2.757305,0.001526,0.001526,2.757305
16.16,15.001144,15.12,2.75,0.256207,-0.33738,-0.120546,-0.364691,0.001526,0.001526,-0.364691
16.17,15.001144,16.04,2.375,-0.895286,-2.794578,-1.039139,-3.12047,0.001526,0.001526,-3.12047
16.18,15.001144,16.84,1.875,-1.816481,-4.914602,-1.838712,-5.519188,0.001526,0.001526,-5.519188
16.19,15.001144,17.48,1.5,-2.277078,-6.600985,-2.479591,-7.441825,0.001526,0.001526,-7.441825
16.2,15.001144,17.94,0.875,-2.786614,-7.856141,-2.940414,-8.824292,0.001526,0.001526,-8.824292
16.21,15.001144,18.22,0.5,-3.293271,-8.579099,-3.22118,-9.66659,0.001526,0.001526,-9.66659
16.22,15.001144,18.28,-0.125,-3.848866,-8.766317,-3.279164,-9.840543,0.001526,0.001526,-9.840543
16.23,15.001144,18.18,-0.5,-3.339331,-8.482704,-3.181506,-9.54757,0.001526,0.001526,-9.54757
16.24,15.001144,18,-0.5,-3.109032,-7.998274,-3.00145,-9.007401,0.001526,0.001526,-9.007401
16.25,15.001144,17.72,-0.75,-3.062972,-7.289701,-2.720684,-8.165103,0.001526,0.001526,-8.165103
16.26,15.001144,17.42,-0.75,-2.786614,-6.456438,-2.421607,-7.267872,0.001526,0.001526,-7.267872
16.27,15.001144,17.06,-0.875,-2.487226,-5.498081,-2.061494,-6.187533,0.001526,0.001526,-6.187533
16.28,15.001144,16.72,-0.875,-2.072688,-4.622475,-1.719692,-5.162127,0.001526,0.001526,-5.162127
16.28,15.001144,16.72,-0.875,-2.072688,-4.622475,-1.719692,-5.162127,0.001526,0.001526,-5.162127
16.29,15.001144,16.36,-0.875,-1.88557,-3.664187,-1.359579,-4.081788,0.001526,0.001526,-4.081788
16.3,15.001144,16.02,-0.75,-1.517092,-2.74904,-1.020829,-3.065537,0.001526,0.001526,-3.065537
16.31,15.001144,15.7,-0.75,-1.033465,-1.882154,-0.700389,-2.104219,0.001526,0.001526,-2.104219
16.32,15.001144,15.4,-0.75,-0.711047,-1.108535,-0.401312,-1.206989,0.001526,0.001526,-1.206989
16.33,15.001144,15.16,-0.625,-0.36272,-0.433775,-0.16022,-0.483711,0.001526,0.001526,-0.483711
16.34,15.001144,14.96,-0.5,-0.086362,0.096394,0.041199,0.120546,0.001526,0.001526,0.120546
16.35,15.001144,14.82,-0.375,0.074847,0.433641,0.178531,0.53254,0.001526,0.001526,0.53254
16.36,15.001144,14.74,-0.125,0.233177,0.674761,0.260929,0.779736,0.001526,0.001526,0.779736
16.37,15.001144,14.74,0,0.282116,0.674982,0.260929,0.779736,0.001526,0.001526,0.779736
16.38,15.001144,14.76,0.125,0.351205,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.39,15.001144,14.76,0,0.233177,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.4,15.001144,14.76,0,0.325297,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
16.41,15.001144,14.76,0,0.256207,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.42,15.001144,14.76,0,0.302267,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.43,15.001144,14.76,0,0.279237,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
16.44,15.001144,14.76,0,0.279237,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.44,15.001144,14.76,0,0.279237,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.45,15.001144,14.76,0,0.256207,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.46,15.001144,14.76,0,0.371357,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.47,15.001144,14.76,0,0.279237,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
16.48,15.001144,14.76,0,0.279237,0.626166,0.239567,0.715648,0.001526,0.001526,0.715648
16.49,15.001144,14.76,0,0.256207,0.625755,0.239567,0.715648,0.001526,0.001526,0.715648
16.5,15.001144,14.76,0,0.279237,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
16.51,15.001144,14.76,0,0.233177,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.52,15.001144,14.76,0,0.374235,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.53,15.001144,14.76,0,0.302267,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.54,15.001144,14.76,0,0.233177,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.55,15.001144,14.76,0,0.256207,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.56,15.001144,14.76,0,0.279237,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.57,15.001144,14.76,0,0.256207,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.58,15.001144,14.76,0,0.279237,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.59,15.001144,14.76,0,0.233177,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.6,15.001144,14.76,0,0.305146,0.627179,0.239567,0.715648,0.001526,0.001526,0.715648
16.61,15.001144,14.76,0,0.279237,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.62,15.001144,14.76,0,0.305146,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.63,15.001144,14.76,0,0.279237,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.64,15.001144,14.76,0,0.256207,0.627179,0.239567,0.715648,0.001526,0.001526,0.715648
16.65,15.001144,14.76,0,0.279237,0.623509,0.239567,0.715648,0.001526,0.001526,0.715648
16.66,15.001144,14.76,0,0.279237,0.627385,0.239567,0.715648,0.001526,0.001526,0.715648
16.67,15.001144,14.76,0,0.233177,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
16.68,15.001144,14.76,0,0.302267,0.626166,0.239567,0.715648,0.001526,0.001526,0.715648
16.69,15.001144,14.76,0,0.279237,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.7,15.001144,14.76,0,0.210148,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.71,15.001144,14.76,0,0.302267,0.62596,0.239567,0.715648,0.001526,0.001526,0.715648
16.72,15.001144,14.76,0,0.279237,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.73,15.001144,14.76,0,0.256207,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.74,15.001144,14.76,0,0.279237,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.75,15.001144,14.76,0,0.328176,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.76,15.001144,14.76,0,0.348327,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.76,15.001144,14.76,0,0.348327,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.77,15.001144,14.76,0,0.279237,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.78,15.001144,14.76,0,0.256207,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
16.79,15.001144,14.76,0,0.305146,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.8,15.001144,14.76,0,0.256207,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.81,15.001144,14.76,0,0.325297,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
16.82,15.001144,14.76,0,0.256207,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.83,15.001144,14.76,0,0.256207,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
16.84,15.001144,14.76,0,0.233177,0.627385,0.239567,0.715648,0.001526,0.001526,0.715648
16.85,15.001144,14.76,0,0.305146,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.86,15.001144,14.76,0,0.256207,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
16.87,15.001144,14.76,0,0.236056,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.88,15.001144,14.76,0,0.305146,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.89,15.001144,14.76,0,0.397265,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
16.9,15.001144,14.76,0,0.256207,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.91,15.001144,14.76,0,0.302267,0.62596,0.239567,0.715648,0.001526,0.001526,0.715648
16.92,15.001144,14.76,0,0.279237,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.92,15.001144,14.76,0,0.279237,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.93,15.001144,14.76,0,0.279237,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.94,15.001144,14.76,0,0.256207,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
16.95,15.001144,14.76,0,0.279237,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
16.96,15.001144,14.76,0,0.325297,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
16.97,15.001144,14.76,0,0.328176,0.627796,0.239567,0.715648,0.001526,0.001526,0.715648
16.98,15.001144,14.76,0,0.279237,0.625755,0.239567,0.715648,0.001526,0.001526,0.715648
16.99,15.001144,14.76,0,0.256207,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
17,15.001144,14.76,0,0.279237,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
17.01,15.001144,14.76,0,0.279237,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
17.02,15.001144,14.76,0,0.279237,0.626166,0.239567,0.715648,0.001526,0.001526,0.715648
17.03,15.001144,14.76,0,0.302267,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
17.04,15.001144,14.76,0,0.279237,0.626166,0.239567,0.715648,0.001526,0.001526,0.715648
17.05,15.001144,14.76,0,0.279237,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
17.06,15.001144,14.76,0,0.279237,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
17.07,15.001144,14.76,0,0.233177,0.627179,0.239567,0.715648,0.001526,0.001526,0.715648
17.08,15.001144,14.76,0,0.279237,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
17.08,15.001144,14.76,0,0.279237,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
17.09,15.001144,14.76,0,0.256207,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
17.1,15.001144,14.76,0,0.328176,0.62596,0.239567,0.715648,0.001526,0.001526,0.715648
17.11,15.001144,14.76,0,0.256207,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.12,15.001144,14.76,0,0.302267,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.13,15.001144,14.76,0,0.256207,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
17.14,15.001144,14.76,0,0.351205,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.15,15.001144,14.76,0,0.233177,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.16,15.001144,14.76,0,0.305146,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.17,15.001144,14.76,0,0.233177,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
17.18,15.001144,14.76,0,0.279237,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.19,15.001144,14.76,0,0.256207,0.628399,0.239567,0.715648,0.001526,0.001526,0.715648
17.2,15.001144,14.76,0,0.302267,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
17.21,15.001144,14.76,0,0.256207,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.22,15.001144,14.76,0,0.233177,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
17.23,15.001144,14.76,0,0.325297,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
17.24,15.001144,14.76,0,0.279237,0.626166,0.239567,0.715648,0.001526,0.001526,0.715648
17.25,15.001144,14.76,0,0.302267,0.626166,0.239567,0.715648,0.001526,0.001526,0.715648
17.26,15.001144,14.76,0,0.305146,0.62596,0.239567,0.715648,0.001526,0.001526,0.715648
17.27,15.001144,14.76,0,0.302267,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.28,15.001144,14.76,0,0.256207,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
17.29,15.001144,14.76,0,0.305146,0.627385,0.239567,0.715648,0.001526,0.001526,0.715648
17.3,15.001144,14.76,0,0.256207,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.31,15.001144,14.76,0,0.328176,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
17.32,15.001144,14.76,0,0.302267,0.625755,0.239567,0.715648,0.001526,0.001526,0.715648
17.33,15.001144,14.76,0,0.233177,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.34,15.001144,14.76,0,0.233177,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.35,15.001144,14.76,0,0.305146,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
17.36,15.001144,14.76,0,0.256207,0.624535,0.239567,0.715648,0.001526,0.001526,0.715648
17.37,15.001144,14.76,0,0.302267,0.626166,0.239567,0.715648,0.001526,0.001526,0.715648
17.38,15.001144,14.76,0,0.233177,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.39,15.001144,14.76,0,0.279237,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.4,15.001144,14.76,0,0.256207,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.4,15.001144,14.76,0,0.256207,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.41,15.001144,14.76,0,0.233177,0.626769,0.239567,0.715648,0.001526,0.001526,0.715648
17.42,15.001144,14.76,0,0.279237,0.627988,0.239567,0.715648,0.001526,0.001526,0.715648
17.43,15.001144,14.76,0,0.233177,0.626563,0.239567,0.715648,0.001526,0.001526,0.715648
17.44,15.001144,14.76,0,0.256207,0.62596,0.239567,0.715648,0.001526,0.001526,0.715648
17.45,15.001144,14.76,0,0.279237,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
17.46,15.001144,14.76,0,0.282116,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.47,15.001144,14.76,0,0.302267,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.48,15.001144,14.76,0,0.233177,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.49,15.001144,14.76,0,0.256207,0.626974,0.239567,0.715648,0.001526,0.001526,0.715648
17.5,15.001144,14.76,0,0.279237,0.626371,0.239567,0.715648,0.001526,0.001526,0.715648
17.51,-14.998093,14.76,0,0.256207,-79.137687,-29.75967,-89.282063,0.001526,0.001526,-89.282063
17.52,-14.998093,13.44,-2,-93.055056,-75.375067,-28.438239,-85.317769,0.001526,0.001526,-85.317769
17.53,-14.998093,9.22,-9.875,-93.101116,-64.23684,-24.220645,-72.664988,0.001526,0.001526,-72.664988
17.54,-14.998093,2.12,-17.75,-90.674343,-45.417078,-17.119097,-51.360342,0.001526,0.001526,-51.360342
17.55,-14.998093,-7.4,-24.125,-47.467434,-20.216693,-7.600519,-22.804608,0.001526,0.001526,-22.804608
17.56,-14.998093,-18.08,-28.375,1.663908,8.158672,3.080797,9.239338,0.001526,0.001526,9.239338
17.56,-14.998093,-18.08,-28.375,1.663908,8.158672,3.080797,9.239338,0.001526,0.001526,9.239338
17.57,-14.998093,-28.16,-28,45.789133,34.980404,13.160906,39.479667,0.001526,0.001526,39.479667
17.58,-14.998093,-36.26,-23.375,88.742713,56.112588,21.260395,63.778134,0.001526,0.001526,63.778134
17.59,-14.998093,-41.44,-15.5,94.327456,71.280489,26.439307,79.31487,0.001526,0.001526,79.31487
17.6,-14.998093,-43.54,-6.875,89.508456,75.442509,28.538949,85.613794,0.001526,0.001526,85.613794
17.61,-14.998093,-42.6,1.875,82.858582,72.475048,27.598993,82.793927,0.001526,0.001526,82.793927
17.62,-14.998093,-38.72,10.75,93.089601,62.618395,23.72015,71.157397,0.001526,0.001526,71.157397
17.63,-14.998093,-32.06,19.125,88.486506,44.911321,17.061112,51.180285,0.001526,0.001526,51.180285
17.64,-14.998093,-23.18,26.125,37.187478,21.666577,8.180362,24.538033,0.001526,0.001526,24.538033
17.65,-14.998093,-13.48,29,-0.316661,-4.100789,-1.521324,-4.567025,0.001526,0.001526,-4.567025
17.66,-14.998093,-4.22,27.875,-32.149694,-27.848169,-10.780499,-32.344549,0.001526,0.001526,-32.344549
17.67,-14.998093,3.44,22.75,-77.56747,-49.017355,-18.440528,-55.324636,0.001526,0.001526,-55.324636
17.68,-14.998093,8.52,14.875,-91.774019,-62.649183,-23.51873,-70.559243,0.001526,0.001526,-70.559243
17.69,-14.998093,10.56,5.5,-93.101116,-67.856466,-25.560388,-76.684215,0.001526,0.001526,-76.684215
17.7,-14.998093,9.7,-3.625,-93.101116,-65.48509,-24.699779,-74.102388,0.001526,0.001526,-74.102388
