TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
24.56,-14.998093,-15.16,0,-0.063332,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.57,-14.998093,-15.16,0,-0.074847,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.58,-14.998093,-15.16,0,-0.083483,0.29811,0.163272,0.325017,0.001526,0.001526,0.325017
24.59,-14.998093,-15.16,0,-0.103634,0.29811,0.163272,0.325017,0.001526,0.001526,0.325017
24.6,-14.998093,-15.16,0,-0.063332,0.297832,0.163272,0.325017,0.001526,0.001526,0.325017
24.61,-14.998093,-15.16,0,-0.074847,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.62,-14.998093,-15.16,0,-0.063332,0.297927,0.163272,0.325017,0.001526,0.001526,0.325017
24.63,-14.998093,-15.16,0,-0.063332,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.64,-14.998093,-15.16,0,-0.043181,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.65,-14.998093,-15.16,0,-0.028787,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.66,-14.998093,-15.16,0,-0.071968,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.67,-14.998093,-15.16,0,-0.063332,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.68,-14.998093,-15.16,0,-0.048938,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.69,-14.998093,-15.16,0,-0.063332,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.7,-14.998093,-15.16,0,-0.063332,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.71,-14.998093,-15.16,0,-0.063332,0.297737,0.163272,0.325017,0.001526,0.001526,0.325017
24.72,-14.998093,-15.16,0,-0.048938,0.29811,0.163272,0.325017,0.001526,0.001526,0.325017
24.73,-14.998093,-15.16,0,-0.063332,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.74,-14.998093,-15.16,0,-0.083483,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.75,-14.998093,-15.16,0,-0.048938,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.76,-14.998093,-15.16,0,-0.054696,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.77,-14.998093,-15.16,0,-0.074847,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.78,-14.998093,-15.16,0,-0.083483,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.79,-14.998093,-15.16,0,-0.063332,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.8,-14.998093,-15.16,0,-0.063332,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.81,-14.998093,-15.16,0,-0.063332,0.2983,0.163272,0.325017,0.001526,0.001526,0.325017
24.82,-14.998093,-15.16,0,-0.048938,0.297927,0.163272,0.325017,0.001526,0.001526,0.325017
24.83,-14.998093,-15.16,0,-0.063332,0.2983,0.163272,0.325017,0.001526,0.001526,0.325017
24.84,-14.998093,-15.16,0,-0.103634,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.85,-14.998093,-15.16,0,-0.02303,0.29811,0.163272,0.325017,0.001526,0.001526,0.325017
24.86,-14.998093,-15.16,0,-0.048938,0.29811,0.163272,0.325017,0.001526,0.001526,0.325017
24.87,-14.998093,-15.16,0,-0.063332,0.29811,0.163272,0.325017,0.001526,0.001526,0.325017
24.88,-14.998093,-15.16,0,-0.063332,0.297927,0.163272,0.325017,0.001526,0.001526,0.325017
24.89,-14.998093,-15.16,0,-0.048938,0.2983,0.163272,0.325017,0.001526,0.001526,0.325017
24.9,-14.998093,-15.16,0,-0.063332,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.91,-14.998093,-15.16,0,-0.054696,0.29811,0.163272,0.325017,0.001526,0.001526,0.325017
24.92,-14.998093,-15.16,0,-0.043181,0.297927,0.163272,0.325017,0.001526,0.001526,0.325017
24.93,-14.998093,-15.16,0,-0.048938,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.94,-14.998093,-15.16,0,-0.083483,0.29811,0.163272,0.325017,0.001526,0.001526,0.325017
24.95,-14.998093,-15.16,0,-0.063332,0.298205,0.163272,0.325017,0.001526,0.001526,0.325017
24.96,-14.998093,-15.16,0,-0.043181,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
24.97,-14.998093,-15.16,0,-0.043181,0.297832,0.163272,0.325017,0.001526,0.001526,0.325017
24.98,-14.998093,-15.16,0,-0.063332,0.297927,0.163272,0.325017,0.001526,0.001526,0.325017
24.99,-14.998093,-15.16,0,-0.083483,0.29811,0.163272,0.325017,0.001526,0.001526,0.325017
25,-14.998093,-15.16,0,-0.063332,0.298016,0.163272,0.325017,0.001526,0.001526,0.325017
25.01,15.001144,-15.16,0,0.5009,55.150406,30.162509,60.323491,0.001526,0.001526,60.323491
25.02,15.001144,-14.06,2.625,52.139619,52.60988,29.060807,58.120089,0.001526,0.001526,58.120089
25.03,15.001144,-10.42,9.75,56.40878,45.853642,25.420005,50.838483,0.001526,0.001526,50.838483
25.04,15.001144,-4.44,16.125,37.299748,35.311623,19.44152,38.881514,0.001526,0.001526,38.881514
25.05,15.001144,3.02,20.5,15.59122,21.848845,11.98291,23.964294,0.001526,0.001526,23.964294
25.06,15.001144,10.96,21.875,1.306945,7.40778,4.045167,8.088808,0.001526,0.001526,8.088808
25.07,15.001144,18.8,21.25,-2.711767,-6.962542,-3.794919,-7.591363,0.001526,0.001526,-7.591363
25.08,15.001144,26.08,18.875,-19.782656,-20.284391,-11.076524,-22.154574,0.001526,0.001526,-22.154574
25.09,15.001144,32.12,14.375,-35.134941,-31.311534,-17.116045,-34.233616,0.001526,0.001526,-34.233616
25.1,15.001144,36.24,8.5,-46.405182,-38.805069,-21.235981,-42.473487,0.001526,0.001526,-42.473487
25.11,15.001144,38.06,2.125,-51.607053,-42.066781,-23.054856,-46.111238,0.001526,0.001526,-46.111238
25.12,15.001144,37.46,-3.75,-48.106513,-40.936281,-22.456703,-44.914931,0.001526,0.001526,-44.914931
25.13,15.001144,34.7,-8.75,-41.258006,-35.999472,-19.69482,-39.391165,0.001526,0.001526,-39.391165
25.14,15.001144,30.28,-12.375,-28.482188,-27.888042,-15.275807,-30.55314,0.001526,0.001526,-30.55314
25.15,15.001144,24.82,-14.375,-12.361281,-17.942006,-9.816129,-19.633783,0.001526,0.001526,-19.633783
25.16,15.001144,18.98,-15,-1.93163,-7.25863,-3.974975,-7.951476,0.001526,0.001526,-7.951476
25.17,15.001144,13.2,-14.5,1.171644,3.284426,1.805142,3.608759,0.001526,0.001526,3.608759
25.18,15.001144,7.7,-13.5,8.722562,13.373777,7.304494,14.607462,0.001526,0.001526,14.607462
25.19,15.001144,2.88,-11.5,21.388989,22.110655,12.123293,24.24506,0.001526,0.001526,24.24506
25.2,15.001144,-0.72,-8.25,32.27348,28.658459,15.72137,31.441215,0.001526,0.001526,31.441215
25.21,15.001144,-2.74,-4.125,36.220223,32.301212,17.741665,35.481804,0.001526,0.001526,35.481804
25.22,15.001144,-3,0.375,35.512055,32.72549,18.001068,36.00061,0.001526,0.001526,36.00061
25.23,15.001144,-1.62,4.625,33.263764,30.282175,16.621653,33.241779,0.001526,0.001526,33.241779
25.24,15.001144,1.14,8.125,24.071968,25.251259,13.862821,27.724117,0.001526,0.001526,27.724117
25.25,15.001144,4.82,10.25,13.912918,18.620416,10.185397,20.369268,0.001526,0.001526,20.369268
25.26,15.001144,8.96,11.125,3.58978,11.026574,6.044099,12.086671,0.001526,0.001526,12.086671
25.27,15.001144,13.16,10.875,0.719683,3.38288,1.844816,3.688106,0.001526,0.001526,3.688106
25.28,15.001144,17.28,10.375,-1.514214,-4.173544,-2.27512,-4.551766,0.001526,0.001526,-4.551766
25.29,15.001144,21.16,9.375,-5.924433,-11.278506,-6.157015,-12.315557,0.001526,0.001526,-12.315557
25.3,15.001144,24.56,7.875,-14.287154,-17.500259,-9.556725,-19.114977,0.001526,0.001526,-19.114977
25.31,15.001144,27.12,5.625,-21.783375,-22.145882,-12.117189,-24.235904,0.001526,0.001526,-24.235904
25.32,15.001144,28.6,3,-24.68226,-24.819323,-13.597314,-27.196155,0.001526,0.001526,-27.196155
25.33,15.001144,28.82,-0.125,-25.229219,-25.231981,-13.817044,-27.635615,0.001526,0.001526,-27.635615
25.34,15.001144,27.9,-3,-22.860022,-23.585861,-12.895399,-25.792325,0.001526,0.001526,-25.792325
25.35,15.001144,26.04,-5.375,-16.852105,-20.159704,-11.036851,-22.075227,0.001526,0.001526,-22.075227
25.36,15.001144,23.54,-6.875,-10.308744,-15.606066,-8.534371,-17.070268,0.001526,0.001526,-17.070268
25.37,15.001144,20.68,-7.75,-3.641598,-10.384176,-5.67483,-11.351186,0.001526,0.001526,-11.351186
25.38,15.001144,17.78,-7.625,-1.715725,-5.067875,-2.775616,-5.552758,0.001526,0.001526,-5.552758
25.39,15.001144,14.92,-7.25,-0.02303,0.14915,0.083925,0.166323,0.001526,0.001526,0.166323
25.4,15.001144,12.16,-6.75,1.47679,5.218589,2.842756,5.683986,0.001526,0.001526,5.683986
25.41,15.001144,9.62,-6,4.148255,9.83764,5.384909,10.768292,0.001526,0.001526,10.768292
25.42,15.001144,7.42,-5,9.180281,13.862129,7.58526,15.168994,0.001526,0.001526,15.168994
25.43,15.001144,5.78,-3.625,13.253688,16.837877,9.224079,18.446632,0.001526,0.001526,18.446632
25.44,15.001144,4.86,-1.875,15.119108,18.521108,10.142672,20.283818,0.001526,0.001526,20.283818
25.45,15.001144,4.72,0,14.943505,18.763409,10.283055,20.564584,0.001526,0.001526,20.564584
25.46,15.001144,5.28,1.75,13.239295,17.76498,9.724575,19.447623,0.001526,0.001526,19.447623
25.47,15.001144,6.4,3.125,10.593739,15.740459,8.604562,17.207599,0.001526,0.001526,17.207599
25.48,15.001144,7.94,4.25,6.646995,12.918113,7.063401,14.125277,0.001526,0.001526,14.125277
25.49,15.001144,9.68,4.625,2.634041,9.741366,5.323873,10.64622,0.001526,0.001526,10.64622
25.5,15.001144,11.48,4.75,1.709968,6.46111,3.523308,7.04509,0.001526,0.001526,7.04509
25.51,15.001144,13.26,4.5,0.800288,3.181865,1.744106,3.486687,0.001526,0.001526,3.486687
25.52,15.001144,15.02,4.375,-0.198633,-0.049639,-0.016785,-0.035096,0.001526,0.001526,-0.035096
25.53,15.001144,16.68,4,-1.116949,-3.079494,-1.676967,-3.355459,0.001526,0.001526,-3.355459
25.54,15.001144,18.2,3.5,-1.894207,-5.860972,-3.196765,-6.395056,0.001526,0.001526,-6.395056
25.55,15.001144,19.58,3.125,-2.539043,-8.357704,-4.576181,-9.153887,0.001526,0.001526,-9.153887
25.56,15.001144,20.76,2.75,-4.59158,-10.53658,-5.757229,-11.515984,0.001526,0.001526,-11.515984
25.57,15.001144,21.62,2,-6.623965,-12.069629,-6.614786,-13.231098,0.001526,0.001526,-13.231098
25.58,15.001144,22.1,1.125,-7.84167,-12.967798,-7.096971,-14.195468,0.001526,0.001526,-14.195468
25.59,15.001144,22.16,0,-7.378194,-13.067168,-7.154955,-14.311437,0.001526,0.001526,-14.311437
25.6,15.001144,21.84,-1,-6.598057,-12.51292,-6.834516,-13.670558,0.001526,0.001526,-13.670558
25.61,15.001144,21.28,-1.625,-5.377474,-11.484545,-6.276036,-12.553597,0.001526,0.001526,-12.553597
25.62,15.001144,20.54,-2,-3.917956,-10.142195,-5.534447,-11.07042,0.001526,0.001526,-11.07042
25.63,15.001144,19.68,-2.25,-2.418136,-8.545829,-4.67689,-9.355306,0.001526,0.001526,-9.355306
25.64,15.001144,18.78,-2.375,-2.075567,-6.899772,-3.776608,-7.554742,0.001526,0.001526,-7.554742
25.65,15.001144,17.88,-2.25,-1.715725,-5.26829,-2.876326,-5.754177,0.001526,0.001526,-5.754177
25.66,15.001144,16.96,-2.25,-1.355883,-3.580736,-1.954681,-3.910887,0.001526,0.001526,-3.910887
25.67,15.001144,16.06,-2.25,-0.837711,-1.937717,-1.054398,-2.110323,0.001526,0.001526,-2.110323
25.68,15.001144,15.2,-2,-0.244692,-0.347795,-0.196841,-0.395209,0.001526,0.001526,-0.395209
25.69,15.001144,14.4,-1.875,0.261965,1.093419,0.602731,1.203937,0.001526,0.001526,1.203937
25.7,15.001144,13.68,-1.75,0.699532,2.437664,1.322957,2.644388,0.001526,0.001526,2.644388
25.71,15.001144,13.08,-1.5,1.042101,3.529882,1.924163,3.846799,0.001526,0.001526,3.846799
25.72,15.001144,12.6,-1.25,1.252249,4.375065,2.403296,4.805066,0.001526,0.001526,4.805066
25.73,15.001144,12.26,-0.875,1.401943,5.022977,2.745098,5.48867,0.001526,0.001526,5.48867
25.74,15.001144,12.06,-0.5,1.442245,5.371104,2.943465,5.885405,0.001526,0.001526,5.885405
25.75,15.001144,12,0,1.462397,5.518547,3.004501,6.007477,0.001526,0.001526,6.007477
25.76,15.001144,12.06,0.25,1.442245,5.367691,2.943465,5.885405,0.001526,0.001526,5.885405
25.77,15.001144,12.18,0.375,1.387549,5.170531,2.824445,5.647364,0.001526,0.001526,5.647364
25.78,15.001144,12.38,0.625,1.401943,4.768248,2.623026,5.244526,0.001526,0.001526,5.244526
25.79,15.001144,12.62,0.625,1.243613,4.373675,2.384985,4.768444,0.001526,0.001526,4.768444
25.8,15.001144,12.9,0.75,1.076646,3.828182,2.104219,4.206912,0.001526,0.001526,4.206912
25.81,15.001144,13.18,0.75,0.941346,3.331015,1.823453,3.64538,0.001526,0.001526,3.64538
25.82,15.001144,13.46,0.75,0.699532,2.83565,1.542687,3.083848,0.001526,0.001526,3.083848
25.83,15.001144,13.72,0.625,0.584383,2.318956,1.283284,2.565042,0.001526,0.001526,2.565042
25.84,15.001144,13.96,0.625,0.463476,1.888632,1.045243,2.08896,0.001526,0.001526,2.08896
25.85,15.001144,14.18,0.5,0.348327,1.490552,0.825513,1.6495,0.001526,0.001526,1.6495
25.86,15.001144,14.36,0.5,0.201511,1.19282,0.645457,1.289387,0.001526,0.001526,1.289387
25.87,15.001144,14.48,0.25,0.18136,0.942834,0.523384,1.045243,0.001526,0.001526,1.045243
25.88,15.001144,14.58,0.25,0.1353,0.795214,0.422675,0.843824,0.001526,0.001526,0.843824
25.89,15.001144,14.62,0,0.120907,0.696033,0.383001,0.764477,0.001526,0.001526,0.764477
25.9,15.001144,14.62,-0.125,0.080605,0.695591,0.383001,0.764477,0.001526,0.001526,0.764477
25.91,15.001144,14.62,0,0.086362,0.696033,0.383001,0.764477,0.001526,0.001526,0.764477
25.92,15.001144,14.6,0,0.080605,0.744817,0.404364,0.807202,0.001526,0.001526,0.807202
25.93,15.001144,14.6,0,0.100756,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
25.94,15.001144,14.6,0,0.066211,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
25.95,15.001144,14.6,0,0.100756,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
25.96,15.001144,14.6,0,0.086362,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
25.97,15.001144,14.6,0,0.115149,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
25.98,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
25.99,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26,15.001144,14.6,0,0.074847,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.01,15.001144,14.6,0,0.080605,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.02,15.001144,14.6,0,0.040302,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.03,15.001144,14.6,0,0.100756,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.04,15.001144,14.6,0,0.115149,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.05,15.001144,14.6,0,0.086362,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.06,15.001144,14.6,0,0.115149,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.07,15.001144,14.6,0,0.115149,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.08,15.001144,14.6,0,0.080605,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.09,15.001144,14.6,0,0.086362,0.74575,0.404364,0.807202,0.001526,0.001526,0.807202
26.1,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.11,15.001144,14.6,0,0.115149,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.12,15.001144,14.6,0,0.115149,0.744343,0.404364,0.807202,0.001526,0.001526,0.807202
26.13,15.001144,14.6,0,0.066211,0.744817,0.404364,0.807202,0.001526,0.001526,0.807202
26.14,15.001144,14.6,0,0.100756,0.745987,0.404364,0.807202,0.001526,0.001526,0.807202
26.15,15.001144,14.6,0,0.115149,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.16,15.001144,14.6,0,0.100756,0.74575,0.404364,0.807202,0.001526,0.001526,0.807202
26.17,15.001144,14.6,0,0.100756,0.744817,0.404364,0.807202,0.001526,0.001526,0.807202
26.18,15.001144,14.6,0,0.092119,0.74575,0.404364,0.807202,0.001526,0.001526,0.807202
26.19,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.2,15.001144,14.6,0,0.115149,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.21,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.22,15.001144,14.6,0,0.100756,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.23,15.001144,14.6,0,0.126664,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.24,15.001144,14.6,0,0.100756,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.25,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.26,15.001144,14.6,0,0.100756,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.27,15.001144,14.6,0,0.100756,0.74575,0.404364,0.807202,0.001526,0.001526,0.807202
26.28,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.29,15.001144,14.6,0,0.1353,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.3,15.001144,14.6,0,0.1353,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.31,15.001144,14.6,0,0.146815,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.32,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.33,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.34,15.001144,14.6,0,0.100756,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.35,15.001144,14.6,0,0.115149,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.36,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.37,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.38,15.001144,14.6,0,0.080605,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.39,15.001144,14.6,0,0.115149,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.4,15.001144,14.6,0,0.080605,0.74458,0.404364,0.807202,0.001526,0.001526,0.807202
26.41,15.001144,14.6,0,0.115149,0.74458,0.404364,0.807202,0.001526,0.001526,0.807202
26.42,15.001144,14.6,0,0.115149,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.43,15.001144,14.6,0,0.086362,0.745987,0.404364,0.807202,0.001526,0.001526,0.807202
26.44,15.001144,14.6,0,0.092119,0.744817,0.404364,0.807202,0.001526,0.001526,0.807202
26.45,15.001144,14.6,0,0.100756,0.74575,0.404364,0.807202,0.001526,0.001526,0.807202
26.46,15.001144,14.6,0,0.100756,0.74575,0.404364,0.807202,0.001526,0.001526,0.807202
26.47,15.001144,14.6,0,0.100756,0.74575,0.404364,0.807202,0.001526,0.001526,0.807202
26.48,15.001144,14.6,0,0.115149,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.49,15.001144,14.6,0,0.080605,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.5,15.001144,14.6,0,0.100756,0.74575,0.404364,0.807202,0.001526,0.001526,0.807202
26.51,15.001144,14.6,0,0.126664,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.52,15.001144,14.6,0,0.092119,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.53,15.001144,14.6,0,0.100756,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.54,15.001144,14.6,0,0.080605,0.74575,0.404364,0.807202,0.001526,0.001526,0.807202
26.55,15.001144,14.6,0,0.115149,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.56,15.001144,14.6,0,0.080605,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.57,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.58,15.001144,14.6,0,0.092119,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.59,15.001144,14.6,0,0.115149,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.6,15.001144,14.6,0,0.092119,0.744817,0.404364,0.807202,0.001526,0.001526,0.807202
26.61,15.001144,14.6,0,0.115149,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.62,15.001144,14.6,0,0.086362,0.744817,0.404364,0.807202,0.001526,0.001526,0.807202
26.63,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.64,15.001144,14.6,0,0.066211,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.65,15.001144,14.6,0,0.092119,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.66,15.001144,14.6,0,0.086362,0.74458,0.404364,0.807202,0.001526,0.001526,0.807202
26.67,15.001144,14.6,0,0.066211,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.68,15.001144,14.6,0,0.115149,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.69,15.001144,14.6,0,0.080605,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.7,15.001144,14.6,0,0.100756,0.743158,0.404364,0.807202,0.001526,0.001526,0.807202
26.71,15.001144,14.6,0,0.086362,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.72,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.73,15.001144,14.6,0,0.066211,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.74,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.75,15.001144,14.6,0,0.120907,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.76,15.001144,14.6,0,0.115149,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.77,15.001144,14.6,0,0.086362,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.78,15.001144,14.6,0,0.100756,0.745039,0.404364,0.807202,0.001526,0.001526,0.807202
26.79,15.001144,14.6,0,0.1353,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.8,15.001144,14.6,0,0.080605,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.81,15.001144,14.6,0,0.086362,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
26.82,15.001144,14.6,0,0.115149,0.745513,0.404364,0.807202,0.001526,0.001526,0.807202
26.83,15.001144,14.6,0,0.100756,0.745276,0.404364,0.807202,0.001526,0.001526,0.807202
