TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
15.99,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.01,0.001526,-31.02,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.02,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.03,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.04,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.05,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.06,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.07,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.08,0.001526,-31.02,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.09,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.1,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.1,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.11,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.12,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.13,0.001526,-31.02,0,-0.109392,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.14,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.15,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.16,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.17,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.18,0.001526,-31.02,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.19,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.2,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.21,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.22,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.23,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.24,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.25,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.26,0.001526,-31.02,0,-0.109392,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.27,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.28,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.29,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.3,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.31,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.32,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.33,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.34,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.35,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.36,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.37,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.38,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.39,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.4,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.41,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.42,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.42,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.43,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.44,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.45,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.46,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.47,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.48,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.49,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.5,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.51,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.52,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.53,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.54,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.55,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.56,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.57,0.001526,-31.02,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.58,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.58,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.59,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.6,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.61,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.62,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.63,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.64,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.65,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.66,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.67,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.68,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.69,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.7,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.71,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.72,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.73,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.74,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.74,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.75,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.76,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.77,0.001526,-31.02,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.78,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.79,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.8,0.001526,-31.02,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.81,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.82,0.001526,-31.02,0,0.074847,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.83,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.84,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.85,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.86,0.001526,-31.02,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.87,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.88,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.89,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.9,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.91,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.92,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.93,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.94,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.95,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.96,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.97,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.98,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.99,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.01,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.02,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.03,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.04,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.05,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.06,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.06,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.07,0.001526,-31.02,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.08,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.09,0.001526,-31.02,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.1,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.11,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.12,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.13,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.14,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.15,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.16,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.17,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.18,0.001526,-31.02,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.19,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.2,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.21,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.22,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.22,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.23,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.24,0.001526,-31.02,0,0.071968,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.25,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.26,0.001526,-31.02,0,0.071968,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.27,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.28,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.29,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.3,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.31,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.32,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.33,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.34,0.001526,-31.02,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.35,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.36,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.37,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.38,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.38,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.39,0.001526,-31.02,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.4,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.41,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.42,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.43,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.44,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.45,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.46,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.47,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.48,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.49,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.5,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.51,0.001526,-31.02,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.52,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.53,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.54,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.91,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.92,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.93,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.94,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.95,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.96,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.97,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.98,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
16.99,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.01,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.02,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.03,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.04,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.05,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.06,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.07,0.001526,-31.02,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.08,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.09,0.001526,-31.02,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.1,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.11,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.12,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.13,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.14,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.15,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.16,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.17,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.18,0.001526,-31.02,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.19,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.2,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.21,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.22,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.23,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.24,0.001526,-31.02,0,0.071968,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.25,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.26,0.001526,-31.02,0,0.071968,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.27,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.28,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.29,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.3,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.31,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.32,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.33,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.34,0.001526,-31.02,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.35,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.36,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.37,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.38,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.39,0.001526,-31.02,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.4,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.41,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.42,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.43,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.44,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.45,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.46,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.47,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.48,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.49,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.5,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.51,0.001526,-31.02,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.52,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.53,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.54,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.55,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.56,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.57,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.58,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.59,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.6,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.61,0.001526,-31.02,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.62,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.63,0.001526,-31.02,0,0.094998,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.64,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.65,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.66,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.67,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.68,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.69,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.7,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.7,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.71,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.72,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.73,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.74,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.75,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.76,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.77,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.78,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.79,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.8,0.001526,-31.02,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.81,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.82,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.83,0.001526,-31.02,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.84,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.85,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.86,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.86,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.87,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.88,0.001526,-31.02,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.89,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.9,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.91,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.92,0.001526,-31.02,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.93,0.001526,-31.02,0,0.141058,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.94,0.001526,-31.02,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.95,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.96,0.001526,-31.02,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.97,0.001526,-31.02,0,-0.132422,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.98,0.001526,-31.02,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
17.99,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
18,0.001526,-31.02,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.01,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.02,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.02,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.03,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.04,0.001526,-31.02,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.05,0.001526,-31.02,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.06,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.07,0.001526,-31.02,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.08,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.09,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.1,0.001526,-31.02,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
18.11,0.001526,-31.02,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
