TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
6.43,-9.996185,-12.08,0,0.765743,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
6.44,-9.996185,-12.08,0,0.880892,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.45,-9.996185,-12.08,0,0.834833,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.46,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.47,-9.996185,-12.08,0,0.880892,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.48,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.48,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.49,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.5,-9.996185,-12.08,0,0.765743,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.51,-9.996185,-12.08,0,0.788773,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.52,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.53,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.54,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.55,-9.996185,-12.08,0,0.880892,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.56,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.57,-9.996185,-12.08,0,0.834833,1.827929,2.082856,2.082856,0.001526,0.001526,2.082856
6.58,-9.996185,-12.08,0,0.857863,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.59,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.6,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.61,-9.996185,-12.08,0,0.857863,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.62,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.63,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.64,-9.996185,-12.08,0,0.880892,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.65,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.66,-9.996185,-12.08,0,0.903922,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.67,-9.996185,-12.08,0,0.857863,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.68,-9.996185,-12.08,0,0.811803,1.824965,2.082856,2.082856,0.001526,0.001526,2.082856
6.69,-9.996185,-12.08,0,0.834833,1.826166,2.082856,2.082856,0.001526,0.001526,2.082856
6.7,-9.996185,-12.08,0,0.834833,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
6.71,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.72,-9.996185,-12.08,0,0.857863,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.73,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.74,-9.996185,-12.08,0,0.834833,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.75,-9.996185,-12.08,0,0.811803,1.826166,2.082856,2.082856,0.001526,0.001526,2.082856
6.76,-9.996185,-12.08,0,0.788773,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.77,-9.996185,-12.08,0,0.719683,1.827929,2.082856,2.082856,0.001526,0.001526,2.082856
6.78,-9.996185,-12.08,0,0.903922,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.79,-9.996185,-12.08,0,0.788773,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.8,-9.996185,-12.08,0,0.903922,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
6.8,-9.996185,-12.08,0,0.903922,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
6.81,-9.996185,-12.08,0,0.880892,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.82,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.83,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.84,-9.996185,-12.08,0,0.834833,1.835657,2.082856,2.082856,0.001526,0.001526,2.082856
6.85,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.86,-9.996185,-12.08,0,0.857863,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.87,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.88,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.89,-9.996185,-12.08,0,0.903922,1.834494,2.082856,2.082856,0.001526,0.001526,2.082856
6.9,-9.996185,-12.08,0,0.811803,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
6.91,-9.996185,-12.08,0,0.857863,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.92,-9.996185,-12.08,0,0.857863,1.827929,2.082856,2.082856,0.001526,0.001526,2.082856
6.93,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.94,-9.996185,-12.08,0,0.742713,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.95,-9.996185,-12.08,0,0.880892,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
6.96,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.96,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.97,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.98,-9.996185,-12.08,0,0.834833,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
6.99,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.01,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.02,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.03,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.04,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.05,-9.996185,-12.08,0,0.880892,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
7.06,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.07,-9.996185,-12.08,0,0.834833,1.833294,2.082856,2.082856,0.001526,0.001526,2.082856
7.08,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.09,-9.996185,-12.08,0,0.834833,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
7.1,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.11,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.12,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
7.12,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
7.13,-9.996185,-12.08,0,0.788773,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.14,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.15,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.16,-9.996185,-12.08,0,0.880892,1.827929,2.082856,2.082856,0.001526,0.001526,2.082856
7.17,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.18,-9.996185,-12.08,0,0.834833,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
7.19,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.2,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.21,-9.996185,-12.08,0,0.811803,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
7.22,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.23,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.24,-9.996185,-12.08,0,0.788773,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
7.25,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.26,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.27,-9.996185,-12.08,0,0.788773,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
7.28,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.29,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
7.3,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.31,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.32,-9.996185,-12.08,0,0.765743,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.33,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.34,-9.996185,-12.08,0,0.857863,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.35,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.36,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.37,-9.996185,-12.08,0,0.857863,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
7.38,-9.996185,-12.08,0,0.765743,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
7.39,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
7.4,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.41,-9.996185,-12.08,0,0.788773,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.42,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.43,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.44,-9.996185,-12.08,0,0.788773,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.44,-9.996185,-12.08,0,0.788773,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.45,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.46,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.47,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.48,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.49,-9.996185,-12.08,0,0.857863,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.5,-9.996185,-12.08,0,0.811803,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
7.51,-9.996185,-12.08,0,0.880892,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.52,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.53,-9.996185,-12.08,0,0.788773,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.54,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.55,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.56,-9.996185,-12.08,0,0.857863,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.57,-9.996185,-12.08,0,0.857863,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.58,-9.996185,-12.08,0,0.788773,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
7.59,-9.996185,-12.08,0,0.788773,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.6,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.6,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.61,-9.996185,-12.08,0,0.742713,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.62,-9.996185,-12.08,0,0.765743,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.63,-9.996185,-12.08,0,0.857863,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
7.64,-9.996185,-12.08,0,0.788773,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.65,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.66,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.67,-9.996185,-12.08,0,0.765743,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.68,-9.996185,-12.08,0,0.788773,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.69,-9.996185,-12.08,0,0.788773,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.7,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.71,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.72,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.73,-9.996185,-12.08,0,0.788773,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.74,-9.996185,-12.08,0,0.857863,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
7.75,-9.996185,-12.08,0,0.811803,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
7.76,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.76,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.77,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.78,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.79,-9.996185,-12.08,0,0.903922,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
7.8,-9.996185,-12.08,0,0.903922,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.81,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.82,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.83,-9.996185,-12.08,0,0.903922,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.84,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.85,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.86,-9.996185,-12.08,0,0.834833,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
7.87,-9.996185,-12.08,0,0.765743,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
7.88,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.89,-9.996185,-12.08,0,0.857863,1.826728,2.082856,2.082856,0.001526,0.001526,2.082856
7.9,-9.996185,-12.08,0,0.696653,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
7.91,-9.996185,-12.08,0,0.926952,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
7.92,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
7.93,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.94,-9.996185,-12.08,0,0.880892,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.95,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.96,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
7.97,-9.996185,-12.08,0,0.880892,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
7.98,-9.996185,-12.08,0,0.834833,1.825565,2.082856,2.082856,0.001526,0.001526,2.082856
7.99,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8,-9.996185,-12.08,0,0.880892,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.01,-9.996185,-12.08,0,0.857863,1.833294,2.082856,2.082856,0.001526,0.001526,2.082856
8.02,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.03,-9.996185,-12.08,0,0.857863,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.04,-9.996185,-12.08,0,0.742713,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.05,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.06,-9.996185,-12.08,0,0.765743,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.07,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.08,-9.996185,-12.08,0,0.880892,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.08,-9.996185,-12.08,0,0.880892,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.09,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.1,-9.996185,-12.08,0,0.811803,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
8.11,-9.996185,-12.08,0,0.857863,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.12,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.13,-9.996185,-12.08,0,0.834833,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
8.14,-9.996185,-12.08,0,0.880892,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.15,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.16,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.17,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.18,-9.996185,-12.08,0,0.903922,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.19,-9.996185,-12.08,0,0.880892,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.2,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.21,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.22,-9.996185,-12.08,0,0.834833,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
8.23,-9.996185,-12.08,0,0.788773,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.24,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.24,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.25,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.26,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.27,-9.996185,-12.08,0,0.857863,1.827929,2.082856,2.082856,0.001526,0.001526,2.082856
8.28,-9.996185,-12.08,0,0.857863,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.29,-9.996185,-12.08,0,0.811803,1.833894,2.082856,2.082856,0.001526,0.001526,2.082856
8.3,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.31,-9.996185,-12.08,0,0.857863,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
8.32,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.33,-9.996185,-12.08,0,0.857863,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
8.34,-9.996185,-12.08,0,0.834833,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
8.35,-9.996185,-12.08,0,0.880892,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.36,-9.996185,-12.08,0,0.834833,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
8.37,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.38,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.39,-9.996185,-12.08,0,0.834833,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
8.4,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.4,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.41,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.42,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.43,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
8.44,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.45,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.46,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.47,-9.996185,-12.08,0,0.857863,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.48,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.49,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.5,-9.996185,-12.08,0,0.857863,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.51,-9.996185,-12.08,0,0.742713,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.52,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.53,-9.996185,-12.08,0,0.857863,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
8.54,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.55,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.56,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.57,-9.996185,-12.08,0,0.857863,1.827329,2.082856,2.082856,0.001526,0.001526,2.082856
8.58,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.59,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.6,-9.996185,-12.08,0,0.834833,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
8.61,-9.996185,-12.08,0,0.788773,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.62,-9.996185,-12.08,0,0.903922,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.63,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.64,-9.996185,-12.08,0,0.788773,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.65,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.66,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.67,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.68,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.69,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.7,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.71,-9.996185,-12.08,0,0.765743,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.72,-9.996185,-12.08,0,0.880892,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.72,-9.996185,-12.08,0,0.880892,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.73,-9.996185,-12.08,0,0.765743,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.74,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.75,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.76,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.77,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.78,-9.996185,-12.08,0,0.788773,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
8.79,-9.996185,-12.08,0,0.880892,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.8,-9.996185,-12.08,0,0.765743,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
8.81,-9.996185,-12.08,0,0.811803,1.833894,2.082856,2.082856,0.001526,0.001526,2.082856
8.82,-9.996185,-12.08,0,0.719683,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.83,-9.996185,-12.08,0,0.811803,1.833294,2.082856,2.082856,0.001526,0.001526,2.082856
8.84,-9.996185,-12.08,0,0.788773,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
8.85,-9.996185,-12.08,0,0.788773,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.86,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.87,-9.996185,-12.08,0,0.788773,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.88,-9.996185,-12.08,0,0.765743,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.88,-9.996185,-12.08,0,0.765743,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
8.89,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
8.9,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.91,-9.996185,-12.08,0,0.834833,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
8.92,-9.996185,-12.08,0,0.834833,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
8.93,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
8.94,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.95,-9.996185,-12.08,0,0.788773,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
8.96,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
8.97,-9.996185,-12.08,0,0.834833,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
8.98,-9.996185,-12.08,0,0.857863,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
